timestamp,tracker_pos_x,tracker_pos_y,tracker_pos_z,tracker_rot_roll,tracker_rot_pitch,tracker_rot_yaw,S_70_0_x,S_70_0_y,S_70_0_z,S_70_1_x,S_70_1_y,S_70_1_z,S_70_2_x,S_70_2_y,S_70_2_z,S_70_3_x,S_70_3_y,S_70_3_z,S_70_4_x,S_70_4_y,S_70_4_z,S_70_5_x,S_70_5_y,S_70_5_z,S_70_6_x,S_70_6_y,S_70_6_z,S_70_7_x,S_70_7_y,S_70_7_z,S_71_0_x,S_71_0_y,S_71_0_z,S_71_1_x,S_71_1_y,S_71_1_z,S_71_2_x,S_71_2_y,S_71_2_z,S_71_3_x,S_71_3_y,S_71_3_z,S_71_4_x,S_71_4_y,S_71_4_z,S_71_5_x,S_71_5_y,S_71_5_z,S_71_6_x,S_71_6_y,S_71_6_z,S_71_7_x,S_71_7_y,S_71_7_z,S_72_0_x,S_72_0_y,S_72_0_z,S_72_1_x,S_72_1_y,S_72_1_z,S_72_2_x,S_72_2_y,S_72_2_z,S_72_3_x,S_72_3_y,S_72_3_z,S_72_4_x,S_72_4_y,S_72_4_z,S_72_5_x,S_72_5_y,S_72_5_z,S_72_6_x,S_72_6_y,S_72_6_z,S_72_7_x,S_72_7_y,S_72_7_z
1753523762.9452016,0.24031700193881989,0.03655529022216797,0.22974348068237305,-84.27250932835221,-76.44458819331828,173.36634561312923,-20.6325,40.5975,1.6698,-16.38,-16.365,-7.1027,-8.5575,-4.0275,-62.9442,0.63,323.4675,-79.5575,7.5675,-56.3025,46.9238,-11.0925,-1.95,48.4968,-29.2875,-7.6125,-1.0527,13.2225,-2.595,41.866,-21.27,-1.245,-25.9424,-5.22,-0.9,65.7635,-15.945,-4.9125,-24.684,-27.8625,1.7475,2.1659,-8.0175,-2.31,2.057,13.335,-1.23,-28.4834,26.1075,-6.2025,1.936,-18.2925,8.0325,27.1645,8.37,36.03,1.8513,-5.6925,-1.095,-7.4294,12.5625,35.52,46.827,-1.3725,15.645,29.2215,-4.4325,68.805,11.3135,-29.64,55.005,-30.5162,1.38,72.96,22.5181,-15.645,-1.9275,-6.0137
1753523763.3075075,0.24025972187519073,0.03645455837249756,0.22983145713806152,-84.30788195307049,-76.44620025734584,173.40359222896538,-23.0325,2.7975,-3.6542,22.32,-16.515,-8.7967,10.3425,-4.1775,27.0798,-1.47,-36.5325,-80.0415,12.3675,-56.3025,-46.0042,-8.6925,-1.95,-59.9192,-29.2875,-2.8125,52.6713,-23.3775,2.205,26.136,-16.17,-0.645,5.2756,-2.52,-0.9,43.4995,22.455,-4.7625,-9.196,14.1375,6.2475,2.1659,-8.0175,-1.71,18.513,10.485,-1.23,2.2506,-16.4925,-0.2025,-0.0,-18.2925,-2.9175,25.2285,7.17,50.13,-0.8107,13.9575,0.105,16.2866,12.5625,40.32,40.051,-6.1725,14.445,1.1495,-2.0325,-389.445,-4.1745,27.96,56.205,0.9438,1.38,73.56,-8.4579,-15.495,4.0725,-67.2397
1753523763.6706586,0.24007795751094818,0.03632092475891113,0.2295016050338745,-84.20830714896509,-76.4190029682957,173.2862808211914,-25.7325,9.3975,-36.8082,-16.38,-16.515,-10.9747,-5.8575,-4.1775,27.0798,1.08,-38.9325,20.3885,7.5675,-56.3025,-46.0042,-11.0925,-1.95,35.9128,13.9125,-0.4125,21.6953,33.6225,7.005,29.524,35.28,-1.245,-25.9424,-5.07,-0.9,-34.9085,-14.745,-4.9125,-1.21,-27.8625,1.4475,2.8919,-4.1175,2.49,2.057,-17.115,-0.63,4.1866,-20.3925,-6.2025,-48.4,-15.7425,-2.6175,-68.6675,11.97,40.53,29.9233,13.3575,-1.695,15.8026,12.7125,35.82,-53.845,-1.3725,15.045,-62.7385,15.3675,66.405,-4.1745,-29.64,55.005,-29.5482,5.28,72.96,22.5181,-15.795,-1.3275,24.4783
1753523764.032333,0.2403212934732437,0.03658318519592285,0.22991836071014404,-84.31237226991259,-76.45715767829851,173.4369707966481,-22.8825,3.3975,-6.0742,-16.38,-16.515,-9.0387,12.7425,-4.1775,28.0478,1.38,318.6675,-3.0855,7.7175,-37.1025,17.8838,142.8075,-1.95,33.9768,18.7125,-7.6125,-60.3427,32.4225,6.405,26.378,26.88,-0.645,-10.4544,5.58,-0.3,-34.9085,-16.545,4.8375,24.442,-27.8625,-3.3525,2.1659,-7.7175,-2.31,3.993,20.085,-1.23,11.9306,-19.1925,-6.2025,-1.936,42.4575,-2.9175,34.4245,10.77,-348.27,-28.1567,-3.7425,0.705,-7.4294,2.9625,35.82,-49.973,17.8275,14.445,45.6775,-4.4325,67.005,13.2495,33.96,56.205,-27.6122,3.18,75.51,-8.2159,28.005,-1.3275,28.3503
1753523764.3958213,0.2403188794851303,0.036728739738464355,0.2301020622253418,-84.29213136485284,-76.45121144180025,173.40971898125446,36.6675,-2.4525,-36.0822,-13.98,-14.115,-10.0067,-7.6575,-2.3775,-65.1222,-1.47,333.6675,27.8905,-47.4825,-56.0025,-46.0042,-11.0925,7.65,-59.9192,-10.0875,-7.6125,22.6633,-20.3775,-2.145,41.624,28.53,-1.245,-17.2304,-0.42,-0.9,-34.4245,-15.795,-4.9125,-9.196,-27.7125,-3.3525,2.1659,-6.8175,8.49,2.057,-23.115,-0.03,-27.7574,40.5075,-6.2025,-0.484,-18.2925,-2.9175,24.2605,7.17,40.53,-1.0527,13.0575,1.305,-7.4294,13.4625,35.52,-46.101,13.6275,14.745,29.2215,-3.5325,76.005,13.4915,12.36,55.155,-30.5162,11.28,78.36,7.0301,-8.445,-1.9275,26.4143
1753523764.7593944,0.24009619653224945,0.03614389896392822,0.22954142093658447,-84.54344812615126,-76.46806763838552,173.71226216394354,51.2175,-2.6025,-37.0502,23.82,307.785,4.5133,-8.5575,-4.1775,42.5678,-1.47,-27.5325,6.5945,10.5675,-56.3025,49.3438,-11.0925,2.85,50.6748,-29.2875,-7.6125,21.6953,-25.1775,-2.595,-59.048,15.93,0.555,-25.9424,13.98,-0.9,-34.9085,-17.145,-4.9125,21.78,-27.8625,51.2475,2.4079,-8.0175,14.49,2.299,-27.915,3.57,4.6706,-21.8925,-3.2025,-1.936,-18.1425,-2.7675,34.9085,7.77,35.88,9.5953,-6.2925,7.605,16.7706,-6.0375,37.02,41.019,-4.9725,24.645,29.7055,-4.1325,66.405,-17.7265,18.36,55.155,-11.1562,1.38,-378.24,-4.5859,43.005,-1.9275,-68.4497
1753523765.1227193,0.240193709731102,0.03633522987365723,0.22950959205627441,-84.346688309966,-76.43682956071126,173.4542113988836,-25.7325,2.4975,-37.0502,-10.08,-9.165,-10.9747,-25.0575,-3.7275,-65.8482,-1.47,-38.3325,-80.5255,-49.2825,-51.5025,15.9478,9.3075,2.85,3.4848,18.7125,-4.6125,-9.2807,-25.1775,-2.595,-0.484,-21.87,-1.245,-25.9424,-5.22,-0.9,61.8915,-14.445,7.0875,6.292,-26.6625,-3.3525,-59.7861,-7.4175,-2.01,2.057,-22.365,8.37,2.2506,21.6075,3.9975,0.242,34.5075,-2.7675,25.2285,7.17,35.73,14.4353,-1.0425,-383.895,15.8026,9.1125,36.72,46.827,-4.8225,21.645,-63.7065,-1.4325,-394.395,-19.6625,18.51,-328.995,0.4598,3.78,-311.04,-6.5219,32.205,2.8725,27.3823
1753523765.4850483,0.24039433896541595,0.03700387477874756,0.23021066188812256,-84.35969663569917,-76.46379882961183,173.43899920847096,-24.3825,40.5975,-13.5762,17.82,-16.515,-10.9747,10.3425,53.7225,42.5678,-18.27,321.6675,-71.8135,10.1175,-56.1525,46.9238,-11.0925,-1.95,-59.9192,-25.6875,-7.6125,-71.2327,-25.1775,-2.445,28.314,-22.47,13.455,-25.9424,-4.62,1.5,-15.5485,-14.745,-4.7625,-22.748,12.9375,-3.0525,9.9099,-8.0175,0.09,-59.895,-27.915,-1.23,2.2506,-17.0925,-6.2025,-1.452,26.8575,-2.9175,4.9005,9.57,38.43,16.3713,12.7575,-0.495,24.5146,12.5625,36.72,39.083,13.0275,24.045,44.7095,-4.4325,-383.295,-19.6625,27.96,56.205,-30.5162,4.08,74.16,-8.4579,-15.795,3.1725,24.4783
1753523765.848942,0.24025048315525055,0.03666090965270996,0.22985851764678955,-84.51415767257666,-76.47206547333822,173.57783831822056,-24.5325,-2.6025,9.4138,-13.83,-10.515,-8.0707,-5.8575,3.0225,32.8878,-1.47,-29.3325,20.1465,-49.4325,-49.1025,-46.0042,-11.0925,-1.65,36.8808,-28.0875,-7.4625,21.6953,32.4225,-2.595,41.866,-22.17,1.155,-21.1024,-5.22,-0.3,-34.9085,-16.995,-4.7625,21.78,-27.2625,6.5475,2.1659,-3.8175,-2.31,2.057,-27.315,-0.93,-23.4014,-21.8925,3.3975,-0.968,-18.2925,1.8825,24.2605,8.97,40.53,-7.8287,-1.3425,-2.295,17.2546,-0.6375,36.42,41.019,-5.8725,14.745,29.2215,-4.4325,66.405,13.2495,-29.64,55.005,0.9438,6.18,72.96,7.0301,26.205,-1.9275,5.1183
1753523766.2108648,0.2400830239057541,0.03624129295349121,0.22947227954864502,-84.42380544907627,-76.48461498378973,173.50833533322447,-25.7325,-2.6025,24.9018,22.17,-14.115,-10.7327,10.3425,48.6225,-60.5242,-20.07,-36.5325,27.8905,8.3175,-56.3025,23.6918,-8.6925,0.45,49.4648,9.1125,1.3875,-9.2807,-25.1775,-2.595,33.88,-22.47,10.905,5.0336,-5.22,-0.9,58.0195,-17.145,-4.9125,23.716,-27.8625,0.2475,2.1659,-8.0175,0.09,2.541,20.385,3.57,6.1226,20.1075,-6.2025,-1.936,-18.2925,11.4825,8.7725,12.12,35.73,-1.0527,-5.0925,-2.295,-14.2054,-6.6375,-333.93,11.495,-6.1725,16.845,45.6775,-4.4325,71.805,-19.4205,27.96,55.005,0.4598,1.68,75.36,-8.4579,-13.095,-1.3275,32.2223
1753523766.5727026,0.24004937708377838,0.036299943923950195,0.2296450138092041,-84.27371013575694,-76.45287879698792,173.34152044215497,52.2675,-2.0025,24.9018,-16.38,-15.315,-10.9747,-8.8575,-4.1775,42.5678,-19.17,-34.2825,12.4025,7.5675,-51.3525,15.9478,8.1075,-1.65,33.0088,9.1125,-6.4125,29.9233,-23.3775,-1.995,32.912,-21.87,22.755,-10.4544,-5.22,9.9,-34.9085,-16.845,-4.7625,-9.196,-26.6625,-3.3525,2.1659,-7.8675,-2.31,3.509,-27.915,-1.23,2.7346,-21.8925,-6.2025,-1.936,-18.2925,-2.9175,-68.4255,8.67,40.53,6.6913,12.9075,-2.295,0.3146,-4.0875,36.12,43.681,20.2275,14.445,-63.7065,-1.5825,67.605,3.5695,8.76,55.005,19.8198,10.98,75.36,-8.4579,39.405,-1.9275,24.4783
1753523766.935851,0.240125373005867,0.036397457122802734,0.22972559928894043,-84.35564290521631,-76.4498256772687,173.43744440112815,55.8675,-2.6025,1.6698,-16.38,292.035,4.9973,-8.8575,-1.7775,27.5638,3.93,-31.7325,13.1285,-45.2325,-56.3025,31.4358,-8.6925,-1.05,-59.9192,-27.7875,-7.6125,-1.0527,34.9725,-2.595,26.136,21.63,10.905,5.0336,-4.62,1.05,-34.9085,-17.145,-4.9125,-9.196,-27.8625,-3.3525,2.1659,-6.8175,-1.41,2.057,-27.915,0.12,2.2506,21.3075,-6.2025,5.808,-18.2925,-2.9175,-6.7155,7.17,35.73,14.4353,-6.4425,-2.145,-15.1734,-6.4875,35.82,19.723,3.4275,14.745,-61.7705,15.3675,71.205,-19.6625,8.76,55.155,-30.2742,1.38,82.86,-7.4899,-14.595,8.8725,25.4463
1753523767.2979262,0.2401418536901474,0.03632915019989014,0.22970890998840332,-84.3606334452518,-76.45266039284188,173.45164267546667,52.4175,-1.8525,9.4138,-16.38,302.685,-10.9747,-23.2575,0.7725,-65.8482,-1.47,-38.7825,30.7945,8.1675,-55.1025,-46.0042,10.5075,-1.95,18.7308,-24.4875,-7.3125,21.6953,-24.5775,3.555,26.136,-21.27,9.555,12.7776,-4.62,-0.9,58.5035,-7.545,-4.6125,-0.968,-27.8625,-3.0525,3.1339,-8.0175,-2.16,3.025,10.485,9.57,-28.7254,-21.8925,-3.5025,-0.968,39.3075,-2.9175,24.5025,-7.23,35.73,14.6773,7.9575,-1.695,1.0406,-6.6375,46.32,41.503,-5.5725,24.045,37.4495,14.7675,77.805,-3.6905,29.16,55.005,2.3958,11.13,72.96,7.0301,-10.995,-0.7275,26.4143
1753523767.6612568,0.24025119841098785,0.03669166564941406,0.23001492023468018,-84.3510624468155,-76.45408058791492,173.44140762740574,52.2675,-2.0025,1.6698,8.82,-16.365,-10.4907,12.7425,-1.1775,43.5358,-18.27,-38.9325,12.4025,7.5675,-56.3025,49.3438,-8.6925,1.05,-59.9192,-29.2875,-6.4125,22.6633,-24.5775,-2.295,30.008,18.63,8.805,8.9056,15.63,0.3,-32.0045,-14.745,-4.6125,-32.428,-27.5625,7.7475,2.1659,1.5825,16.89,-28.919,-27.915,22.77,3.2186,-21.2925,-6.2025,-1.936,-15.8925,-2.9175,25.2285,-21.18,36.03,2.8193,3.1575,2.505,-7.4294,12.5625,37.32,-53.845,-5.8725,14.445,33.0935,-4.4325,66.405,-11.9185,28.11,-324.045,-30.5162,1.38,72.96,-0.7139,-10.995,0.4725,24.4783
1753523768.02474,0.23997731506824493,0.03599965572357178,0.22944164276123047,-84.43828442860634,-76.50203699031583,173.56136152506608,-25.4325,-2.4525,24.9018,-15.78,-14.115,-7.1027,10.7925,-4.1775,42.5678,-9.87,-37.7325,12.4025,-50.0325,-56.3025,47.4078,-9.8925,-1.8,48.4968,-28.6875,-7.6125,-67.3607,-14.9775,2.205,26.378,-22.47,1.155,-25.9424,0.18,-0.9,-34.9085,21.255,-3.7125,-39.93,-27.8625,1.4475,13.7819,-8.0175,-2.31,10.285,-27.915,-1.23,3.2186,-21.8925,-6.2025,-0.968,-17.0925,-1.7175,24.2605,-12.03,35.73,-0.8107,12.7575,-2.145,-11.3014,-4.2375,35.97,50.699,-6.1725,14.445,38.9015,-4.4325,70.005,-19.6625,-27.24,55.005,14.0118,1.38,72.96,22.5181,41.805,-1.9275,-68.4497
1753523768.3886764,0.24015004932880402,0.03620874881744385,0.22978532314300537,-84.46621508507054,-76.45479771973814,173.5310948512642,56.0175,-2.6025,-37.0502,-16.38,-16.215,-10.0067,15.1425,-1.7775,27.0798,-1.47,-36.5325,22.3245,-46.4325,-51.2025,-38.2602,-10.4925,0.45,48.4968,9.1125,-7.6125,33.3113,-25.1775,-1.995,30.008,35.13,18.105,5.2756,-5.22,-0.9,36.7235,-17.145,-3.1125,-9.196,-18.2625,-3.3525,2.1659,-7.5675,-2.31,2.299,-22.965,-0.93,2.4926,-21.5925,-6.2025,-1.936,-18.2925,-2.9175,-67.6995,17.37,35.73,18.3073,31.9575,2.505,-13.2374,-6.6375,35.82,-53.845,17.8275,-599.955,29.4635,-4.2825,76.005,-19.6625,-29.64,55.305,8.9298,10.98,74.31,-8.4579,42.705,8.8725,24.9623
1753523768.7496467,0.24015618860721588,0.03619861602783203,0.22986209392547607,-84.44490702837547,-76.47152857685995,173.54906296072141,-25.7325,7.2975,9.4138,-16.38,-16.215,-10.9747,-7.6575,-4.1775,34.8238,-10.77,-27.8325,14.3385,-45.2325,-51.3525,47.6498,12.9075,-1.8,-59.9192,9.2625,-7.4625,25.5673,33.0225,-1.395,26.136,-21.27,6.255,9.1476,-5.22,-0.9,-34.9085,-17.145,8.2875,-7.26,-27.8625,-3.2025,-59.7861,-5.6175,-1.56,-27.951,20.685,-1.23,3.2186,-20.6925,-6.0525,-1.936,29.4075,-2.3175,40.7165,7.17,36.03,1.1253,13.6575,-2.145,15.8026,-6.6375,35.52,-53.361,13.0275,19.395,46.6455,-3.2325,66.405,-19.6625,18.36,57.405,0.4598,3.78,74.76,-7.4899,22.605,-1.9275,24.4783
1753523769.1125445,0.24012400209903717,0.03629934787750244,0.22987639904022217,-84.29842267508931,-76.4481802553984,173.42092650541682,53.4675,36.9975,-37.0502,-16.38,293.085,4.5133,-8.2575,-4.1775,29.0158,3.48,-28.8825,22.3245,-47.3325,-56.3025,31.4358,-8.5425,-1.95,37.8488,13.9125,-7.6125,6.2073,-25.1775,17.205,26.136,24.33,20.355,-13.8424,-4.62,-0.9,-34.9085,21.255,-4.9125,-5.324,21.3375,-3.0525,2.1659,-7.4175,2.49,4.477,-27.165,1.17,3.7026,26.1075,-6.2025,-1.936,-15.8925,-2.3175,-68.4255,7.17,35.73,-0.0847,12.7575,-1.995,-15.1734,-6.6375,35.82,23.595,-6.1725,16.845,29.2215,-2.4825,66.405,11.3135,9.06,55.005,-30.5162,1.38,73.11,-4.1019,-15.645,-1.9275,44.5643
1753523769.475155,0.24017925560474396,0.03636014461517334,0.22991466522216797,-84.33139315520856,-76.4423147500086,173.45577355785346,54.3675,-2.6025,26.3538,-16.08,-11.565,8.8693,-5.2575,-4.1775,1.9118,-0.12,-26.6325,33.2145,-50.0325,-56.1525,23.6918,-10.7925,3.75,-59.9192,-29.2875,-7.6125,22.6633,13.2225,-2.595,30.492,16.23,1.155,-14.3264,-5.22,-0.9,58.0195,-7.545,4.6875,7.26,-27.8625,-0.9525,2.6499,3.9825,2.49,2.057,-27.615,-1.23,2.2506,19.8075,-5.9025,-54.934,39.3075,-0.5175,12.6445,7.32,36.93,-32.0287,-6.4425,-2.295,23.5466,-6.0375,35.52,-53.845,-4.9725,-357.555,35.0295,-4.4325,66.705,11.7975,27.96,56.355,1.4278,1.68,72.96,-8.4579,44.205,-1.6275,24.9623
1753523769.837922,0.24023188650608063,0.036597251892089844,0.2300170660018921,-84.24930358825084,-76.44336722524193,173.3615163817377,51.0675,50.3475,10.3818,22.02,-16.515,-3.2307,-25.6575,-1.7775,27.0798,-12.87,-34.1325,28.6165,7.5675,291.0975,31.4358,-11.0925,7.65,33.2508,-29.2875,-7.4625,-1.5367,-23.9775,2.805,-64.856,41.13,-1.245,5.2756,-4.62,-0.3,58.0195,-14.745,-4.9125,-4.84,10.5375,-3.3525,2.4079,-5.6175,-2.31,3.993,33.435,8.67,2.4926,26.1075,-6.0525,-0.968,39.3075,-2.3175,24.2605,7.17,35.88,-32.0287,3.1575,-376.545,-15.1734,-4.2375,45.12,12.463,-6.0225,21.045,34.5455,14.7675,-391.995,-19.6625,9.06,55.005,-28.3382,10.98,72.96,-8.4579,-10.995,-1.9275,24.4783
1753523770.2010996,0.2402803748846054,0.036624908447265625,0.22992980480194092,-84.35987207082391,-76.43414129491052,173.48312244703925,-25.7325,-2.6025,26.8378,12.42,290.685,-10.9747,-8.8575,-4.1775,42.5678,1.23,-35.1825,16.2745,7.5675,-56.0025,27.8058,-6.2925,-1.95,34.9448,-29.2875,-7.4625,21.6953,-22.7775,0.405,-62.92,18.33,-1.095,5.0336,14.28,18.3,58.0195,-12.345,-2.5125,-9.196,-27.8625,-3.2025,-13.3221,-8.0175,-2.31,3.267,-27.915,-1.08,3.2186,16.5075,-6.2025,-32.912,20.1075,-2.9175,24.2605,7.17,35.88,-1.0527,31.9575,-2.295,-15.1734,-6.6375,35.52,39.083,-6.1725,19.845,33.0935,-3.2325,67.005,-11.9185,14.76,57.405,15.9478,6.18,72.96,22.5181,25.905,-1.9275,24.4783
1753523770.5638003,0.24013961851596832,0.03637862205505371,0.22967469692230225,-84.23584854115659,-76.44785602813621,173.3683532062987,-25.7325,-0.2025,27.8058,-11.43,-16.515,-3.2307,25.0425,-2.9775,-65.8482,-9.27,-31.5825,17.2425,8.1675,294.0975,47.4078,-11.0925,3.45,33.4928,9.4125,-7.6125,-65.4247,-23.9775,-2.595,45.98,-19.47,-1.245,-24.9744,-5.22,-0.15,65.7635,-10.695,-1.3125,-9.196,-26.6625,6.2475,10.8779,-5.6175,-2.31,3.993,10.485,-1.23,-20.7394,-21.8925,-6.2025,1.936,-18.2925,-2.9175,26.4385,10.92,35.73,2.8193,4.3575,7.605,-15.1734,-6.6375,35.52,39.083,-6.1725,14.445,29.2215,-2.0325,66.705,-18.6945,27.96,57.705,4.3318,1.38,72.96,-8.4579,42.105,-1.6275,24.4783
1753523770.9263368,0.24028663337230682,0.03635263442993164,0.2299051284790039,-84.374732342977,-76.46944836927058,173.48349958699964,51.0675,-2.6025,26.8378,3.12,-12.615,-9.0387,10.3425,-1.1775,27.0798,0.93,-38.0325,21.1145,7.5675,-56.1525,31.9198,-11.0925,-1.95,33.4928,-29.2875,55.9875,22.6633,33.9225,-2.145,11.132,15.93,1.155,-25.9424,-5.22,4.8,-32.9725,-17.145,-4.9125,-9.196,-27.2625,-2.7525,2.1659,11.1825,-2.31,2.057,29.985,-1.23,2.2506,-14.5425,-6.2025,-1.936,-18.2925,-2.7675,-68.6675,7.32,35.73,10.5633,12.7575,0.105,-14.6894,-6.6375,35.52,39.083,14.5275,19.245,29.7055,-3.8325,71.805,17.1215,8.76,55.305,0.4598,3.78,72.96,-8.4579,33.555,-1.9275,-5.5297
1753523771.2897866,0.2401159554719925,0.03597414493560791,0.2295771837234497,-84.34571695674084,-76.44754800858489,173.45621239665195,53.4675,-2.6025,-31.2422,-16.38,-16.215,-7.1027,10.3425,-4.1775,-65.3642,-19.32,318.6675,-80.5255,7.5675,-55.1025,-45.0362,-9.8925,-0.45,40.7528,-28.8375,50.5875,21.6953,-22.4775,-2.595,26.378,31.53,-0.945,-25.4584,18.78,-0.6,-34.9085,-17.145,-3.7125,-8.712,-27.8625,-3.0525,2.1659,1.5825,-1.86,-21.175,31.035,1.47,2.4926,-21.8925,-6.2025,-1.452,22.5075,-2.9175,24.7445,7.17,-338.67,-32.0287,32.8575,7.455,15.8026,-5.4375,35.82,-53.361,13.0275,15.645,29.7055,0.3675,76.605,-19.6625,27.96,55.605,4.3318,1.38,72.96,7.0301,-14.595,-1.9275,26.6563
1753523771.6524937,0.24015818536281586,0.03635132312774658,0.229775071144104,-84.23616233572841,-76.43785925349079,173.3770194062373,32.4675,-2.0025,11.3498,-16.23,-15.315,-7.1027,10.3425,-4.0275,30.9518,2.13,-30.5325,19.1785,8.7675,-45.5025,24.1758,12.9075,3.15,-59.9192,9.1125,-3.4125,-71.2327,37.2225,2.205,33.88,15.93,-1.245,6.4856,-4.92,8.7,71.5715,21.255,6.4875,-7.26,-27.8625,2.0475,2.1659,11.1825,0.09,-59.895,-27.765,-0.03,-11.3014,26.1075,-6.2025,3.872,22.5075,6.6825,24.2605,12.27,35.88,-32.0287,-5.2425,7.905,16.0446,-1.5375,37.92,15.851,-6.1725,24.045,-63.7065,1.2675,-394.395,15.1855,-23.94,57.405,0.7018,3.78,77.76,22.5181,-15.795,0.4725,29.3183
1753523772.015558,0.24016441404819489,0.0362553596496582,0.2297344207763672,-84.28455297046018,-76.44257974884164,173.34757949087236,33.0675,-2.6025,26.8378,-10.38,-16.365,-10.9747,10.3425,-3.5775,27.0798,-1.17,-37.7325,-79.0735,8.4675,-56.3025,23.6918,-11.0925,-1.95,-51.2072,9.7125,-5.2125,40.0873,16.2225,-2.595,26.136,-22.02,8.355,20.5216,-5.22,19.2,62.1335,-15.795,-4.1625,0.726,-27.7125,-3.3525,17.6539,-8.0175,0.09,17.545,-27.915,-1.23,2.2506,-21.4425,3.3975,-32.912,-17.9925,-2.9175,28.1325,17.07,-342.87,-1.0527,-6.4425,-1.095,-7.4294,-6.4875,36.72,23.595,13.0275,14.745,46.6455,-3.2325,-394.395,-19.6625,8.76,55.155,1.4278,1.38,72.96,0.2541,-15.645,5.2725,24.4783
1753523772.3787491,0.240211620926857,0.03645801544189453,0.23004150390625,-84.39872223770807,-76.45952026318398,173.4705586655023,51.0675,-2.6025,24.9018,23.22,-11.415,-10.4907,10.9425,-1.7775,27.0798,-1.47,-37.4325,12.4025,-42.8325,309.2475,31.9198,-9.8925,-1.95,40.7528,-29.2875,-7.6125,-69.2967,13.5225,-1.395,26.136,-22.47,-1.245,-17.7144,-5.22,-0.9,64.3115,-16.545,-4.9125,-7.26,10.5375,-3.2025,10.3939,-8.0175,12.69,5.929,-24.015,-1.23,9.9946,-21.8925,-5.0025,-1.936,39.9075,-2.9175,24.2605,12.27,35.73,2.8193,3.4575,-2.295,19.6746,-3.0375,36.12,-53.845,-6.1725,24.345,-59.8345,15.9675,66.705,-19.6625,27.96,55.005,1.4278,2.88,78.66,7.9981,51.405,-1.9275,25.4463
1753523772.7422462,0.24026788771152496,0.03657054901123047,0.23006582260131836,-84.23141117989624,-76.44299518496639,173.31321159802994,52.8675,-2.0025,-4.1382,-16.08,-16.515,-10.9747,10.3425,57.0225,27.0798,-1.47,336.0675,-80.2835,-50.0325,-55.7025,-46.0042,3.3075,-1.35,63.9848,-29.1375,-7.3125,-71.2327,-20.3775,7.605,-66.792,-22.32,-1.245,5.0336,-4.47,-0.9,58.0195,21.705,-4.7625,-8.954,-23.0625,-3.2025,6.5219,-7.7175,-2.31,2.057,15.285,-1.23,3.2186,16.5075,-1.4025,-1.936,41.7075,-1.7175,-3.8115,7.17,-338.67,29.9233,31.9575,-1.995,15.8026,-6.6375,35.52,43.197,-6.1725,14.445,37.4495,0.3675,66.405,-19.6625,13.56,-325.095,-30.0322,1.68,-311.04,-8.4579,41.805,4.0725,30.0443
1753523773.1040583,0.24036039412021637,0.03664255142211914,0.23030292987823486,-84.22228076576987,-76.4571882816836,173.34195238195818,51.0675,-2.4525,9.8978,23.22,-16.515,-7.1027,11.2425,-2.9775,42.5678,-1.47,333.0675,21.1145,-50.0325,-55.7025,20.0618,12.9075,-1.95,34.9448,9.2625,-5.0625,25.5673,23.1225,-2.595,26.136,16.08,-1.245,-18.1984,-4.02,-0.9,58.0195,2.055,5.8875,-1.452,-27.8625,6.2475,3.1339,-7.8675,2.49,2.299,-22.815,-1.23,2.2506,-16.7925,3.3975,-0.0,39.3075,-2.9175,24.2605,7.17,38.13,0.3993,12.9075,-2.295,2.7346,-6.6375,45.87,46.827,-6.1725,17.445,29.2215,5.1675,76.005,-4.1745,-29.04,55.005,15.9478,-36.42,80.16,-4.5859,46.605,-1.6275,24.4783
1753523773.4672327,0.23999403417110443,0.03614640235900879,0.22975993156433105,-84.13381119155582,-76.45289758137253,173.24676819799691,-25.7325,-2.6025,-37.0502,27.27,-16.215,4.5133,-23.2575,-4.1775,29.4998,-15.87,-38.9325,18.2105,7.5675,-53.9025,20.7878,17.7075,-0.75,33.0088,9.1125,-7.0125,22.1793,22.8225,-0.195,26.136,-18.57,17.955,13.0196,-0.42,6.45,62.3755,21.405,-3.7125,22.748,-27.7125,1.4475,-28.8101,-8.0175,2.79,2.057,-26.415,-1.23,-28.7254,-17.0925,-6.2025,-1.936,-13.3425,1.8825,24.7445,7.17,36.33,-6.8607,12.7575,7.305,-15.1734,12.8625,35.52,39.567,-2.4225,15.345,29.2215,0.5175,67.005,-18.2105,13.56,-317.295,15.9478,11.13,75.51,7.0301,-15.045,-1.9275,40.2083
1753523773.8300707,0.2402135282754898,0.036251068115234375,0.22985291481018066,-84.31741044698134,-76.45020147668014,173.42182772985763,51.0675,-2.4525,17.3998,7.62,-16.515,4.5133,10.9425,-2.6775,27.0798,-14.67,-37.4325,15.5485,7.5675,-53.7525,27.5638,10.5075,309.45,33.0088,9.4125,-2.8125,-71.2327,-20.3775,-2.595,41.624,25.83,-1.095,5.0336,-5.22,-0.9,-33.9405,-17.145,-0.1125,-9.196,10.5375,-3.2025,-19.1301,-6.8175,-2.31,9.801,20.085,-0.78,5.1546,30.9075,4.5975,-1.936,-17.6925,-2.9175,32.0045,7.17,35.73,14.6773,12.7575,-2.295,-3.5574,-6.6375,36.72,8.107,13.6275,14.445,31.1575,-4.2825,-375.195,11.3135,8.91,55.005,-25.6762,10.98,72.96,-8.4579,-15.795,0.4725,24.4783
