timestamp,tracker_pos_x,tracker_pos_y,tracker_pos_z,tracker_rot_roll,tracker_rot_pitch,tracker_rot_yaw,S_70_0_x,S_70_0_y,S_70_0_z,S_70_1_x,S_70_1_y,S_70_1_z,S_70_2_x,S_70_2_y,S_70_2_z,S_70_3_x,S_70_3_y,S_70_3_z,S_70_4_x,S_70_4_y,S_70_4_z,S_70_5_x,S_70_5_y,S_70_5_z,S_70_6_x,S_70_6_y,S_70_6_z,S_70_7_x,S_70_7_y,S_70_7_z,S_71_0_x,S_71_0_y,S_71_0_z,S_71_1_x,S_71_1_y,S_71_1_z,S_71_2_x,S_71_2_y,S_71_2_z,S_71_3_x,S_71_3_y,S_71_3_z,S_71_4_x,S_71_4_y,S_71_4_z,S_71_5_x,S_71_5_y,S_71_5_z,S_71_6_x,S_71_6_y,S_71_6_z,S_71_7_x,S_71_7_y,S_71_7_z,S_72_0_x,S_72_0_y,S_72_0_z,S_72_1_x,S_72_1_y,S_72_1_z,S_72_2_x,S_72_2_y,S_72_2_z,S_72_3_x,S_72_3_y,S_72_3_z,S_72_4_x,S_72_4_y,S_72_4_z,S_72_5_x,S_72_5_y,S_72_5_z,S_72_6_x,S_72_6_y,S_72_6_z,S_72_7_x,S_72_7_y,S_72_7_z
1753614284.2888455,0.017416030168533325,-0.09367012977600098,-0.1622326374053955,91.88823017678037,31.55995685378813,5.433319348499871,-34.5225,0.045,-7.502,-12.4275,-3.2325,12.7655,1.755,-1.995,2.3111,1.5975,3.645,24.7566,2.25,-3.24,58.8786,-4.8975,-3.9,-64.5777,-19.95,-5.6325,-46.1736,-3.3,2.085,-6.3404,-3.225,-2.9325,30.0201,-7.02,-10.95,-39.4097,-1.905,-4.2375,7.8529,-4.1175,-49.4175,8.3853,-2.685,-7.155,15.4275,-4.17,-2.0775,17.908,-1.335,72.09,-0.2057,6.945,-0.915,26.0634,3.465,-1.335,-1.7061,13.8075,-2.9775,-17.303,-0.495,0.465,7.8045,23.5275,-4.2075,-80.0415,9.6825,-2.4,-21.5622,-11.4225,-2.145,6.4977,10.71,0.6675,-13.2011,-2.7525,-1.845,18.7066
1753614284.6518056,0.017446652054786682,-0.09426248073577881,-0.16278696060180664,91.89977600434462,31.55598824403293,5.452722153590841,-36.7725,-1.155,-38.962,-10.0275,-3.2325,-1.7545,20.955,16.155,4.2471,-17.7525,5.295,24.7566,11.85,-4.74,59.8466,4.7025,-3.3,27.8663,-21.3,-6.2325,46.7544,-0.6,2.985,19.7956,-5.625,-0.5325,14.5321,-6.42,-11.85,77.2343,-1.905,-4.5375,-9.8131,-4.1175,-47.0175,8.6273,-3.885,-7.605,-51.6065,-4.17,-0.7275,17.908,-1.935,-2.16,-0.6897,-2.055,-1.365,22.1914,1.365,3.465,25.1559,-14.3925,5.4225,-10.043,-10.095,-2.535,22.8085,24.7275,-3.6075,-79.7995,-4.8675,7.35,-16.7222,-14.4225,-2.145,-23.9943,14.61,-2.3325,-11.7491,-2.6025,-0.645,16.7706
1753614285.0140073,0.01748332381248474,-0.09460961818695068,-0.16315031051635742,91.86122050861655,31.556024610297733,5.420836520930774,-41.7225,4.845,22.99,-1.6275,-3.5325,13.7335,-74.745,-3.345,6.1831,-6.5025,-9.705,-81.4814,13.95,7.26,-3.0734,19.7025,-3.9,-65.0617,-11.55,3.3675,46.7544,-3.6,-2.115,-76.5204,13.575,-10.1325,-0.9559,-7.02,55.95,53.5183,0.645,5.6625,6.6429,-2.9175,-49.2675,11.2893,-0.885,-7.305,14.2175,5.43,-2.0775,22.748,-2.535,-4.71,0.2783,15.345,-1.815,-70.7366,1.215,-1.485,-0.0121,13.8075,-4.1775,15.125,15.105,-4.935,23.0505,25.3275,-3.6075,26.4385,15.5325,-2.85,-17.6902,-14.4225,-1.545,6.2557,-9.24,6.6675,10.9989,14.0475,-2.445,-76.1574
1753614285.3765588,0.017428234219551086,-0.09408795833587646,-0.1627105474472046,91.86150878508408,31.561551619123293,5.414569861951319,55.4775,-2.205,17.666,-9.8775,11.1675,-1.7545,21.255,3.855,3.0371,6.0975,-0.105,30.3226,2.25,-4.59,-1.6214,-4.8975,5.7,-65.0617,-8.1,14.3175,-46.1736,-1.2,-3.015,15.9236,-5.625,-10.1325,-8.6999,-6.72,55.35,38.0303,-0.705,5.0625,5.6749,-4.1175,-49.4175,7.4173,-1.485,-7.755,14.2175,-2.97,-2.0775,17.908,-2.535,6.09,-0.6897,-3.855,2.835,29.9354,9.615,-1.485,-32.9241,-24.4425,-4.1775,13.189,-7.695,4.965,31.7625,3.7275,5.3925,-80.0415,-9.6675,-1.65,-2.2022,-14.4225,-0.795,7.2237,-9.39,3.6675,10.0309,-5.1525,-3.045,16.7706
1753614285.7381208,0.017469123005867004,-0.09512805938720703,-0.16369867324829102,91.81953903425111,31.567159432221487,5.383989286591451,-38.1225,74.445,-15.73,-12.2775,-3.2325,-1.7545,6.555,2.205,19.9771,10.2975,-2.205,9.2686,2.25,-4.14,-3.0734,-14.4975,15.3,27.8663,-18.15,-6.2325,62.2424,-3.6,-3.015,16.8916,-5.625,-0.5325,-16.4439,12.33,-20.85,75.0563,-1.905,-4.5375,5.6749,15.0825,-49.1175,38.3933,-2.385,-0.705,10.3455,-2.97,7.8225,18.392,2.865,-4.71,-24.8897,-3.855,-2.115,37.6794,1.065,-1.485,-1.9481,13.8075,9.0225,17.787,-10.095,-4.935,23.2925,-15.4725,-1.8075,-80.0415,-4.8675,-2.85,-5.1062,-12.0225,0.255,-24.9623,-4.29,6.9675,-20.9451,-5.1525,-3.045,16.7706
1753614286.1007872,0.01740528643131256,-0.09440624713897705,-0.16291165351867676,91.83356219763907,31.565675865772562,5.411685983229416,-39.3225,-2.055,3.63,-11.8275,1.2675,2.6015,1.755,-3.345,-88.6809,0.6975,-0.105,28.6286,-74.55,-4.74,35.6466,-14.4975,0.3,43.5963,-17.7,-6.2325,-45.2056,-2.7,1.935,15.9236,-5.025,66.6675,-11.6039,12.18,-11.85,-39.4097,-1.605,-3.9375,9.5469,0.6825,-44.6175,-23.5587,-3.885,49.695,19.0575,-4.17,-2.0775,18.15,-2.385,-3.51,-0.6897,-2.955,7.485,22.6754,1.065,-1.485,-1.4641,13.8075,-4.1775,13.673,28.305,-4.935,16.0325,-5.8725,-4.2075,15.5485,11.9325,6.75,-17.6902,44.6775,-1.845,6.0137,9.81,-2.7825,10.9989,-4.5525,-3.045,16.7706
1753614286.4628894,0.017428413033485413,-0.09401679039001465,-0.1625131368637085,91.85009952080507,31.555480161317142,5.418769473782166,-41.7225,-2.355,24.926,6.7725,1.8675,0.6655,20.955,-3.345,2.3111,-17.9025,0.045,10.2366,2.85,-4.74,27.9026,-14.4975,-3.15,-65.0617,-11.4,3.3675,15.7784,-3.6,0.735,19.7956,4.275,-9.9825,-8.6999,-5.82,55.35,63.1983,7.695,5.0625,14.3869,15.0825,-43.4175,11.2893,10.515,-7.905,10.3455,7.83,-2.0775,-5.324,-2.535,0.39,-62.6417,-3.855,-0.915,22.1914,1.065,-1.485,13.5399,13.8075,-1.1775,-17.787,9.105,-4.935,22.8085,4.1775,0.8925,13.1285,-4.8675,2.55,-21.5622,-14.4225,-2.145,21.5017,10.11,0.0675,2.2869,-5.1525,-1.845,17.7386
1753614286.8256123,0.017572566866874695,-0.09533452987670898,-0.16386210918426514,91.83884207876926,31.570892052866746,5.4017887805293,44.6775,-2.055,26.862,-2.6775,11.0175,15.9115,23.955,-3.045,2.3111,-9.9525,-9.255,20.1586,4.65,-2.34,28.8706,-14.4975,6.0,43.3543,-18.9,-3.8325,54.4984,6.0,-2.265,-3.4364,-5.475,0.8175,14.5321,2.88,-21.45,69.0063,74.895,-4.5375,5.6749,-4.1175,27.6825,7.4173,-3.885,-7.155,11.0715,5.43,2.1225,17.908,-2.535,-4.71,-0.6897,15.795,2.685,22.1914,1.065,-1.485,-32.9241,-4.1925,-1.7775,-13.915,16.305,-2.535,26.6805,-14.2725,-0.6075,32.2465,14.3325,-2.85,-21.5622,39.2775,0.255,13.7577,9.81,-2.9325,-16.5891,14.6475,-3.045,16.7706
1753614287.1894243,0.017565160989761353,-0.09428143501281738,-0.16290688514709473,91.90143314620039,31.56342376729168,5.459615434519047,-41.7225,-2.355,7.744,-2.8275,7.2675,-1.2705,20.955,-3.045,6.1831,58.5975,9.495,22.0946,-74.55,0.66,-3.0734,-13.8975,-3.9,43.3543,-11.4,-1.4325,23.5224,-3.6,6.885,15.9236,3.975,-8.9325,15.5001,-7.02,-10.65,53.5183,8.295,-4.5375,21.1629,0.9825,29.7825,7.9013,-3.885,11.295,41.8055,15.33,-2.0775,-11.132,17.265,-4.71,-0.4477,-3.855,7.485,22.4334,1.065,22.815,-1.9481,-24.5925,-1.7775,13.189,9.255,-4.635,-67.2155,-3.4725,-4.2075,20.6305,-4.8675,-2.55,-20.8362,33.5775,-2.145,7.9497,9.81,7.8675,-20.9451,6.8475,-0.645,16.7706
1753614287.5502188,0.017439797520637512,-0.09412527084350586,-0.16258156299591064,91.8996955108972,31.537042878071887,5.467273836800675,-41.7225,3.045,-0.242,-12.1275,10.8675,2.1175,6.555,-3.195,17.7991,3.3975,-8.205,13.1406,21.75,-4.14,27.9026,-13.2975,15.3,35.6103,-21.3,-6.2325,-45.6896,15.9,-1.815,21.7316,4.275,-0.3825,-12.5719,-2.07,-21.45,57.8743,-0.105,-3.1875,-25.3011,-4.1175,-45.2175,8.3853,-3.885,-7.755,-20.6305,-4.17,-2.0775,-1.452,0.465,72.84,-21.9857,-3.855,8.685,25.5794,10.665,-1.485,-0.0121,-2.9925,5.4225,-8.107,-0.495,-2.535,0.5445,-5.8725,5.6925,16.7585,10.7325,-2.85,-19.6262,-14.4225,0.255,-23.9943,9.81,-2.4825,-20.9451,-3.9525,-1.845,-13.4794
1753614287.9123702,0.017495036125183105,-0.09435498714447021,-0.16284394264221191,91.8813516010253,31.534149670019058,5.439874276428295,44.9775,-2.355,-0.242,-1.4775,-2.3325,0.1815,1.755,-3.345,2.3111,3.0975,5.895,25.7246,9.75,-4.59,27.9026,-10.2975,-3.3,27.8663,-2.1,5.7675,48.6904,-3.3,1.785,21.2476,-5.025,66.6675,14.5321,-7.02,-21.45,69.0063,-0.705,-4.5375,-25.3011,15.6825,-39.5175,7.4173,-3.885,-5.505,-12.4025,-4.17,-2.0775,17.908,16.665,6.24,0.2783,-3.855,-2.115,15.8994,12.015,0.315,-0.9801,-4.7925,-2.9775,-17.061,9.555,-0.135,-8.1675,4.9275,-3.6075,12.8865,-9.6675,-2.85,-6.0742,43.4775,-1.845,6.0137,0.66,4.8675,-18.0411,16.4475,-1.095,24.5146
1753614288.2745247,0.3199092149734497,-0.021564722061157227,0.32404661178588867,88.61336363654365,52.66838026264455,-0.35560327041044554,-41.7225,-2.055,30.734,-12.4275,-1.7325,-1.7545,-75.045,6.255,-89.1649,-8.6025,-0.105,17.9806,2.4,4.86,-3.0734,-14.4975,-3.9,-65.0617,-13.5,-6.2325,-46.1736,-3.6,-3.015,21.7316,-5.025,66.8175,14.5321,12.18,58.95,-39.4097,-0.555,-2.1375,17.2909,-2.9175,-43.4175,-54.5347,15.315,-0.705,18.0895,-4.17,-2.0775,-13.068,-2.535,7.59,-0.6897,-3.855,2.685,-8.7846,10.665,-1.035,5.7959,-14.9925,-3.4275,-14.883,-9.795,-4.935,30.5525,22.9275,-3.6075,5.1425,9.5325,-2.85,13.2858,-9.6225,7.755,8.4337,9.81,0.6675,-19.0091,9.2475,-3.045,-76.1574
1753614288.637909,0.3198273777961731,-0.021656036376953125,0.3240612745285034,88.57558336317666,52.65757774778758,-0.4133316899831162,-41.7225,8.445,-5.808,-12.4275,-3.5325,7.1995,20.955,-0.645,11.2651,-18.0525,-7.155,18.9486,15.75,-4.74,4.9126,-9.6975,-1.5,35.6103,-21.3,13.2675,51.5944,1.2,-3.015,-76.5204,-5.325,-7.7325,18.8881,-0.42,-17.85,54.0023,0.495,-4.5375,6.8849,15.0825,-32.6175,7.4173,-3.135,-7.905,-32.2465,-1.77,-2.0775,-8.712,9.165,-4.56,3.4243,-3.855,-2.115,29.9354,5.865,-1.485,-0.0121,-4.1925,-1.7775,-14.883,-10.095,-4.785,38.2965,22.9275,-3.6075,12.8865,9.5325,-2.25,-13.8182,23.9775,0.255,-24.9623,-6.99,-2.9325,-5.2151,-5.0025,6.555,24.5146
1753614288.9989078,0.3199170231819153,-0.021556735038757324,0.32393085956573486,88.61376075350776,52.677693782354,-0.37905969066853984,-41.7225,-2.355,22.99,-12.1275,-3.5325,-1.2705,-75.045,-3.345,-90.6169,-8.0025,-3.405,25.2406,4.65,-4.14,-63.0894,-4.8975,-3.3,43.5963,133.5,-5.0325,47.2384,6.0,6.585,16.4076,13.575,-0.5325,14.5321,2.58,55.35,-39.4097,-1.905,-4.5375,5.6749,-4.1175,27.6825,7.9013,6.015,-7.905,12.2815,-1.62,-2.0775,3.146,-2.085,-0.96,3.1823,-3.555,-1.965,24.1274,-37.335,-0.735,29.0279,13.8075,1.0725,-2.299,9.105,-3.735,22.8085,-12.9225,5.3925,12.8865,-48.0675,-2.7,-19.6262,33.8775,-1.995,-9.4743,-8.79,2.0175,-5.4571,-4.8525,-3.045,32.2586
1753614289.3626077,0.31993377208709717,-0.02141261100769043,0.3240163326263428,88.59365556550532,52.66709511683593,-0.40923217074285384,42.2775,45.645,7.502,-2.5275,-3.5325,2.1175,20.955,-3.345,-87.7129,-17.9025,-5.955,-83.1754,2.85,15.66,-61.1534,139.1025,10.5,27.8663,-21.15,-6.0825,47.7224,-3.6,7.935,-4.8884,-5.025,-8.9325,14.7741,12.18,-20.85,72.8783,-0.105,0.2625,5.6749,-3.9675,-48.8175,11.2893,-2.985,-7.905,-20.6305,0.63,-1.7775,-10.89,-2.535,-4.71,0.0363,-3.855,8.685,22.4334,-37.035,8.115,-1.9481,-5.0925,11.4225,-16.819,-10.095,9.465,23.2925,22.9275,-3.0075,13.3705,14.3325,-1.65,-17.6902,43.4775,-0.945,6.0137,9.81,6.6675,-20.4611,-5.1525,0.555,1.2826
1753614289.7248895,0.31998497247695923,-0.021271109580993652,0.3237800598144531,88.63319921523669,52.64671947851414,-0.3385715223275965,-41.5725,12.045,28.798,-7.6275,-3.2325,-1.7545,2.955,-2.745,2.5531,-16.1025,-8.955,13.1406,12.0,-4.74,-2.5894,-14.4975,-3.9,27.8663,-20.85,-6.2325,46.7544,-3.6,-2.865,15.9236,-5.625,-5.3325,15.5001,-7.02,-20.85,53.5183,6.045,5.0625,21.1629,-3.9675,27.3825,7.9013,-3.885,-7.755,10.3455,-4.17,0.3225,17.908,-2.535,-4.41,-0.6897,6.945,5.085,-1.0406,1.065,-1.485,90.9799,-5.3925,-4.1775,-17.303,9.105,0.465,30.5525,24.1275,-1.2075,13.3705,-8.1675,7.5,-21.5622,-9.6225,8.055,6.0137,0.21,-2.7825,-13.2011,-5.1525,6.555,-4.2834
1753614290.0858934,0.3198360800743103,-0.020970702171325684,0.32371723651885986,88.54105504061259,52.65603909934993,-0.3875824694720924,-41.7225,-2.205,-7.986,0.0225,-3.5325,99.4015,2.955,6.855,3.2791,-2.9025,-4.605,9.7526,2.55,14.46,29.8386,-4.5975,303.75,27.8663,-21.15,12.9675,46.7544,1.2,-3.015,15.9236,-5.625,66.9675,14.7741,-6.42,-19.05,57.3903,-0.705,-4.5375,5.6749,-2.7675,27.3825,15.1613,-3.885,-7.905,26.3175,3.03,-2.0775,17.908,16.665,-3.51,-0.6897,-1.005,-1.965,33.3234,1.365,-1.485,-1.4641,-24.5925,-3.5775,-17.545,9.105,-4.785,23.2925,3.7275,-4.2075,12.8865,9.5325,-2.85,-6.0742,-13.8225,3.855,-1.7303,-9.39,-0.5325,10.0309,-5.1525,6.555,-75.6734
1753614290.4476833,0.319843053817749,-0.021113991737365723,0.32333171367645264,88.44566327571123,52.623365554577155,-0.44617882467068276,35.0775,0.645,-38.962,-12.1275,-1.7325,-1.7545,4.155,6.255,2.3111,0.8475,-1.155,-79.5454,9.45,-3.09,-3.0734,4.7025,-3.9,43.3543,132.3,-3.6825,46.7544,-3.6,-3.015,22.2156,-5.625,-10.1325,-6.7639,-5.82,55.35,-39.4097,8.445,-0.9375,17.2909,15.0825,-48.8175,15.1613,0.915,-7.755,14.2175,-3.27,-1.4775,3.388,-2.385,-1.71,1.4883,-3.855,-2.115,30.9034,1.665,-0.885,-1.9481,-2.3925,-4.0275,5.445,9.705,-4.935,23.2925,3.7275,-4.2075,17.0005,9.6825,-2.85,5.5418,43.1775,-2.145,29.2457,0.21,-2.9325,11.9669,9.2475,-3.045,-76.1574
1753614290.8094509,0.31978780031204224,-0.020964980125427246,0.3231849670410156,88.40921006953292,52.635838730755395,-0.48564373437752967,-39.1725,4.845,-7.502,6.7725,1.2675,9.8615,20.955,6.255,2.5531,-14.3025,-9.405,37.3406,2.55,-4.74,12.4146,-14.4975,10.5,43.3543,-9.0,3.3675,55.4664,-3.6,-3.015,15.9236,-5.025,-4.4325,14.5321,-5.22,-19.95,53.5183,36.495,-4.5375,-9.8131,17.4825,-37.4175,11.7733,15.315,1.695,-50.3965,16.23,-1.9275,-11.132,18.765,-4.11,0.2783,8.145,-2.115,22.1914,1.215,-0.285,13.5399,-5.3925,-4.1775,-0.363,0.555,-4.935,23.2925,3.7275,5.3925,16.7585,-9.6675,-2.25,-6.0742,-14.1225,-2.145,6.0137,-9.39,-1.7325,10.5149,-5.1525,-3.045,16.7706
1753614291.172033,0.31981098651885986,-0.02068150043487549,0.32311928272247314,88.41413207096102,52.63036346232649,-0.5129712342492012,-40.2225,2.445,11.374,-11.8275,-3.2325,-1.7545,2.355,1.455,-90.6169,-7.4025,9.645,26.6926,12.0,14.76,29.8386,-14.4975,8.1,27.8663,-19.8,-6.2325,31.2664,15.6,-3.015,15.9236,-5.625,-9.8325,-4.8279,7.38,-20.25,32.2223,2.895,7.4625,-23.1231,-3.9675,-39.2175,7.4173,-2.685,-7.905,14.7015,-4.17,-2.0775,-12.1,-0.735,-2.91,1.2463,-3.855,-1.515,-70.4946,1.665,-1.485,13.5399,-5.3925,-4.0275,14.157,9.105,1.065,1.5125,23.0775,-4.2075,28.3745,-8.4675,-2.25,9.4138,43.1775,-2.145,-23.7523,-8.19,7.4175,10.0309,-5.1525,-3.045,-72.7694
1753614291.5341733,0.31987154483795166,-0.020777344703674316,0.3230774402618408,88.4809140033724,52.62615584191791,-0.4479170460416765,-41.4225,-2.355,24.926,-12.4275,-1.1325,-1.2705,6.555,-3.345,-90.6169,0.6975,-9.555,18.2226,7.35,2.16,-65.0254,-14.4975,-3.9,43.8383,-21.3,-6.2325,46.7544,-3.6,-2.865,15.9236,-3.225,66.6675,14.5321,13.38,-16.65,35.1263,-1.905,1.4625,-25.3011,-3.5175,29.7825,-54.5347,-3.885,-7.905,-20.6305,-1.77,36.3225,17.908,3.465,-4.71,-0.6897,-3.255,-1.515,22.6754,2.265,-1.335,17.6539,13.8075,-2.9775,-6.171,-10.095,-4.935,22.8085,3.7275,-3.9075,-76.6535,-7.2675,-2.7,-13.8182,-14.4225,-1.545,6.0137,-46.59,-2.7825,-20.4611,-4.8525,6.555,-76.1574
1753614291.8968983,0.319816529750824,-0.020821213722229004,0.3229045867919922,88.45152354611025,52.624964796285866,-0.509831254583076,-41.4225,-1.005,-7.744,-5.2275,1.2675,15.6695,11.655,6.255,-90.6169,5.6475,-7.155,9.2686,12.15,-4.44,-57.2814,4.7025,-3.6,-65.0617,-21.3,-6.2325,47.7224,-2.4,-1.815,15.9236,-4.425,-0.3825,14.5321,-7.02,55.95,-39.4097,-0.705,-4.2375,23.5829,-4.1175,-49.4175,-22.5907,0.915,-7.905,-20.6305,-3.57,-1.9275,25.652,3.765,-4.71,-0.6897,-1.455,12.285,22.1914,22.665,1.815,-32.9241,18.6075,-2.6775,-17.787,9.105,-3.735,33.4565,3.7275,-4.2075,12.8865,9.5325,-2.85,-21.5622,-13.8225,-2.145,-13.8303,-4.59,-2.9325,-19.9771,14.1975,-2.145,-72.2854
1753614292.2609367,0.31975024938583374,-0.020772218704223633,0.3228367567062378,88.4824609767015,52.62768219178896,-0.4663520797205951,-41.7225,2.445,31.218,141.1725,-2.0325,-1.7545,11.355,7.455,17.7991,0.6975,-0.105,9.2686,14.55,5.61,-65.0254,-4.7475,1.5,-64.0937,-19.35,-6.2325,47.7224,-3.6,-3.015,31.4116,3.975,66.6675,14.5321,-7.02,-14.25,53.5183,7.695,-4.5375,7.6109,0.6825,-42.0675,7.4173,0.915,-7.905,10.8295,0.63,-1.7775,17.908,8.265,5.19,-0.6897,15.345,-1.215,22.6754,1.065,0.315,14.5079,14.1075,-4.1775,-7.623,0.705,-4.935,22.8085,4.9275,-4.2075,-80.0415,9.5325,1.95,-6.0742,33.5775,12.405,6.0137,-2.79,-0.5325,11.4829,-5.1525,6.555,16.7706
1753614292.622611,0.31986069679260254,-0.020621895790100098,0.322831392288208,88.49479095170389,52.63296480061751,-0.4611470319473525,-41.7225,1.845,-7.744,-7.6275,6.0675,5.9895,1.905,-3.195,4.4891,-15.9525,9.495,-83.6594,22.2,0.06,28.3866,-1.8975,1.2,27.8663,-11.4,-6.2325,46.7544,-3.6,-3.015,-11.1804,-5.475,67.2675,-2.8919,-4.62,56.55,53.7603,-1.605,-3.3375,-24.5751,15.0825,-48.2175,15.1613,-3.885,-7.905,-11.1925,-4.17,-1.9275,19.844,-2.085,-4.41,-0.4477,-3.555,-2.115,-69.7686,21.465,-1.485,-21.3081,-10.1925,6.6225,13.189,-0.495,-3.735,22.8085,-15.4725,-3.0075,5.1425,-9.5175,-2.55,-21.5622,-4.8225,0.255,6.2557,0.21,-2.3325,10.0309,-5.0025,6.555,16.7706
1753614292.984929,0.3198000192642212,-0.020554065704345703,0.3227851390838623,88.46107632920938,52.6374632558639,-0.49200189288933527,-41.7225,-2.355,22.99,1.9725,6.0675,-0.7865,-74.895,6.255,6.1831,-15.8025,10.095,14.1086,7.05,-4.74,-3.0734,-12.0975,6.0,-64.0937,-20.7,-6.0825,15.7784,-1.8,1.785,23.6676,-5.625,66.6675,-13.5399,-6.72,-21.45,63.1983,-1.905,0.2625,6.8849,-4.1175,-42.2175,8.6273,-2.685,-7.905,10.8295,-3.57,3.0225,18.876,7.515,-4.26,1.2463,-3.255,-2.115,6.7034,10.665,-1.485,-0.0121,17.4075,-2.2275,-17.303,9.105,-4.785,-8.1675,-1.0725,-4.2075,-79.3155,10.8825,11.55,-6.0742,-14.4225,2.655,15.6937,9.81,-0.5325,10.9989,-2.7525,-3.045,5.1546
1753614293.347597,0.31980305910110474,-0.020519495010375977,0.3228580951690674,88.48125433807331,52.65850275941237,-0.4767915332151555,-41.7225,0.045,22.99,-12.4275,6.0675,22.6875,20.955,16.005,23.6071,-8.6025,-2.055,33.4686,22.65,4.86,13.8666,-3.6975,-3.6,28.3503,-21.3,12.9675,54.4984,3.6,16.185,15.9236,13.575,66.6675,14.5321,-7.02,55.65,53.7603,-1.305,-4.5375,6.6429,-4.1175,-47.0175,7.4173,15.315,-7.905,12.2815,16.38,-2.0775,21.78,7.515,4.89,-0.6897,5.745,-2.115,-4.9126,13.065,-1.485,8.4579,-22.1925,3.0225,-13.915,10.905,-4.935,-0.1815,3.7275,-4.2075,20.6305,14.4825,-2.85,-17.6902,-14.2725,-2.145,-24.9623,9.81,-0.3825,-19.9771,-4.5525,6.555,17.7386
1753614293.7093692,0.31982743740081787,-0.020527958869934082,0.32274794578552246,88.50292551883531,52.646113870016876,-0.43805115382590804,112.1775,-2.355,-38.72,-12.4275,-3.5325,13.7335,2.955,-2.745,-90.6169,-6.5025,-9.705,14.3506,7.35,-4.74,-2.1054,10.7025,-1.5,-63.1257,-11.7,-3.6825,47.2384,-3.6,-2.265,18.1016,13.575,-7.7325,14.5321,12.93,-15.45,-39.4097,0.495,-4.5375,14.1449,5.7825,27.8325,8.6273,15.315,-2.805,14.2175,0.93,-2.0775,-13.068,-2.385,14.49,7.0543,-3.855,-1.365,22.1914,1.365,3.465,-25.1801,-24.5925,-4.1775,-13.673,9.105,-4.335,-70.1195,-15.4725,-3.0075,12.8865,9.6825,-2.85,10.3818,-11.2725,2.655,-5.3603,9.81,2.4675,-20.7031,-5.1525,8.955,24.5146
1753614294.0708137,0.3615013360977173,0.048739075660705566,0.3780325651168823,91.25395225457102,50.635486365408646,4.293282506175472,-41.5725,-2.355,23.474,141.1725,6.0675,106.6615,1.755,-3.345,17.7991,60.6975,5.895,9.7526,-73.35,-4.74,14.3506,-4.8975,-3.9,30.5283,-19.8,-5.9325,-46.1736,-1.2,-1.815,-77.0044,3.975,-10.1325,33.8921,-7.02,-11.85,-38.4417,3.495,-4.5375,6.1589,6.0825,-44.6175,11.2893,-3.735,-6.705,10.8295,5.43,-0.8775,-13.068,-2.535,-4.71,-31.4237,6.945,-0.015,24.1274,2.265,-1.485,-30.9881,-22.0425,7.8225,13.189,19.305,4.965,-70.1195,22.9275,-1.2075,-79.5575,9.5325,-2.25,-13.8182,35.9775,-1.995,9.8857,-47.19,-2.9325,-19.0091,-5.1525,-2.445,-76.1574
1753614294.4327822,0.46902918815612793,0.2438177466392517,0.5971509218215942,93.56042955061605,43.68590472482963,0.7840236023374363,-41.1225,2.595,-35.09,-12.2775,-3.5325,0.1815,1.755,-3.195,17.7991,-7.7025,-9.705,26.2086,2.55,-4.74,4.6706,-14.4975,-1.2,28.3503,-21.3,-5.9325,58.3704,-1.2,2.985,31.4116,14.175,-5.3325,-15.9599,-7.02,-7.05,-22.9537,0.195,-4.5375,5.6749,-4.1175,-49.1175,7.4173,0.915,5.295,10.3455,1.83,-1.9275,17.908,-2.535,0.24,1.2463,15.345,-2.115,-70.7366,1.065,-1.185,29.0279,-5.3925,-3.8775,-7.623,9.105,4.665,30.5525,4.3275,-4.2075,-80.0415,9.5325,-2.85,-21.5622,-14.1225,0.255,-23.5103,9.81,-1.4325,-20.9451,-5.1525,-2.295,16.7706
1753614294.7953222,0.6216199994087219,0.417049765586853,0.8140735626220703,93.06573294067742,43.88386243800905,-0.03280762387919747,-41.7225,16.995,23.474,-12.4275,-1.1325,15.6695,78.555,-3.345,2.3111,-18.5025,-9.555,-75.9154,2.25,-2.04,28.8706,-14.1975,0.9,36.5783,-11.55,-1.2825,54.4984,-3.6,6.735,23.6676,-0.825,1.8675,14.5321,-6.57,-21.45,31.4963,-1.605,-3.9375,-25.3011,3.6825,-27.8175,7.4173,-3.285,-3.105,-9.0145,-4.17,0.3225,17.908,4.965,14.49,0.0363,6.045,2.685,26.0634,6.015,-1.335,13.5399,-3.8925,5.7225,-2.299,-8.895,7.065,-4.0535,3.7275,-4.2075,17.0005,-8.9175,-2.55,-20.5942,-14.4225,-2.145,6.0137,14.61,-0.2325,-20.9451,-0.3525,7.755,-74.2214
1753614295.1588793,0.8700857758522034,0.6039060950279236,1.144707441329956,93.11286693828006,43.83411171550918,0.059093771924248514,-39.3225,-2.355,-37.994,-11.8275,-3.5325,-1.7545,20.955,-3.345,4.4891,-18.5025,-5.955,32.5006,2.85,-4.59,-3.0734,-14.4975,-2.7,46.2583,-9.3,-5.9325,-45.9316,0.0,2.085,19.7956,13.575,-10.1325,-8.6999,-6.72,-11.85,-31.6657,0.495,-3.3375,5.6749,10.2825,-49.4175,16.1293,-3.885,-5.505,10.3455,-3.57,7.5225,-13.068,-1.335,-4.71,0.2783,15.345,2.685,29.9354,1.215,-1.485,29.0279,16.2075,-4.1775,-17.787,-8.895,-4.335,-4.2955,6.1275,-4.2075,22.5665,0.5325,9.15,9.4138,-13.2225,-2.145,-24.9623,-46.59,-2.4825,10.7569,-4.8525,-3.045,1.2826
