timestamp,tracker_pos_x,tracker_pos_y,tracker_pos_z,tracker_rot_roll,tracker_rot_pitch,tracker_rot_yaw,S_70_0_x,S_70_0_y,S_70_0_z,S_70_1_x,S_70_1_y,S_70_1_z,S_70_2_x,S_70_2_y,S_70_2_z,S_70_3_x,S_70_3_y,S_70_3_z,S_70_4_x,S_70_4_y,S_70_4_z,S_70_5_x,S_70_5_y,S_70_5_z,S_70_6_x,S_70_6_y,S_70_6_z,S_70_7_x,S_70_7_y,S_70_7_z,S_71_0_x,S_71_0_y,S_71_0_z,S_71_1_x,S_71_1_y,S_71_1_z,S_71_2_x,S_71_2_y,S_71_2_z,S_71_3_x,S_71_3_y,S_71_3_z,S_71_4_x,S_71_4_y,S_71_4_z,S_71_5_x,S_71_5_y,S_71_5_z,S_71_6_x,S_71_6_y,S_71_6_z,S_71_7_x,S_71_7_y,S_71_7_z,S_72_0_x,S_72_0_y,S_72_0_z,S_72_1_x,S_72_1_y,S_72_1_z,S_72_2_x,S_72_2_y,S_72_2_z,S_72_3_x,S_72_3_y,S_72_3_z,S_72_4_x,S_72_4_y,S_72_4_z,S_72_5_x,S_72_5_y,S_72_5_z,S_72_6_x,S_72_6_y,S_72_6_z,S_72_7_x,S_72_7_y,S_72_7_z
1753617902.3292415,0.3020758628845215,-0.032236695289611816,0.3140147924423218,91.40396706980108,31.855530902826118,2.8960006555406705,-31.5975,-3.21,-41.4667,-11.0325,-17.7975,-23.4256,25.4625,-3.4875,-79.618,58.605,6.435,16.4681,-8.55,-5.73,5.0578,0.165,6.615,-66.3685,-9.975,-5.1525,10.1277,16.4475,78.2925,43.7415,11.2725,52.455,-17.3877,-3.69,-33.48,71.753,2.4225,-1.8075,2.3958,14.94,44.6475,-0.363,-3.8775,7.875,-1.9118,13.995,3.435,27.4186,-7.8675,-17.055,6.655,3.1275,-3.9,-69.4903,-0.75,-1.14,13.5157,10.6875,-6.3075,13.3463,-5.8725,-3.795,13.9755,6.7125,33.03,12.7776,5.4075,-3.7125,-2.0207,-6.81,-5.01,0.3993,-4.68,-0.9075,-6.5703,14.595,5.6475,46.8512
1753617902.690288,0.3032987713813782,-0.027209877967834473,0.3130429983139038,91.63717049042144,31.676831658923486,3.4238813534934085,-31.5975,-2.01,-39.7727,-0.0825,-15.3975,-26.8136,5.5125,-4.6875,28.798,-8.145,-8.415,-78.6379,-9.75,13.62,12.8018,9.765,-1.185,-66.6105,0.225,-0.3525,9.8857,-5.1525,-3.1575,30.1895,11.1225,52.455,8.7483,25.11,-35.13,-20.207,-2.3775,0.4425,9.1718,14.94,-29.1525,-0.363,-3.7275,-1.875,-0.7018,-5.055,-1.215,27.6606,-7.8675,-12.855,2.783,12.4275,-3.9,21.2597,-0.3,-0.54,-1.7303,10.6875,-6.3075,13.1043,7.9275,-3.795,13.7335,-2.8875,27.03,21.0056,6.6075,-3.8625,19.7593,-7.86,3.99,0.3993,12.12,-2.1075,-6.5703,14.595,-4.2525,34.2672
1753617903.053167,0.3035570979118347,-0.030166149139404297,0.30215227603912354,92.00182674741401,30.398699487792314,5.391116096146318,-31.5975,-0.66,6.6913,142.5675,-17.7975,-24.8776,15.1125,-4.6875,28.798,-0.045,-8.715,37.0381,-9.45,-5.73,0.2178,10.365,6.015,26.3175,0.225,-4.8525,-82.8003,-5.1525,-0.6075,35.9975,-5.6775,-24.345,-22.2277,-3.09,40.47,79.739,-2.3775,-1.8075,-3.4122,-4.26,-27.3525,15.125,5.5725,-1.875,-63.8638,-2.955,-1.365,-1.6214,-7.8675,-18.555,13.431,-5.5725,5.7,21.2597,-39.3,-1.14,-1.4883,10.6875,-1.5075,13.1043,7.3275,-3.795,20.0255,-2.8875,36.63,20.5216,5.4075,-3.5625,17.3393,-5.91,-389.31,0.3993,10.32,-2.1075,-6.3283,14.595,4.5975,-61.0808
1753617903.4153254,0.303104043006897,-0.02346360683441162,0.30296874046325684,91.81739782328003,31.19095142768045,4.258627222069833,-31.5975,-0.81,-6.8607,-11.0325,-17.7975,85.2324,-70.6875,-3.9375,14.278,-6.945,-8.715,23.0021,9.45,-5.73,6.2678,-9.435,-3.585,27.7695,-7.275,-5.1525,9.8857,-4.8525,6.7425,29.2215,11.1225,-12.345,16.4923,-3.69,-36.33,71.753,-1.1775,-0.1575,-3.4122,-3.96,42.2475,15.609,-4.0275,7.725,21.5622,-2.955,-0.765,16.7706,-0.3675,-20.055,2.783,-6.7725,-3.9,21.2597,-1.05,-1.14,5.7717,15.4875,3.2925,-16.9037,8.5275,8.205,2.1175,16.3125,27.03,28.2656,-13.7925,-1.4625,-12.6687,49.44,-2.01,8.1433,7.62,2.9925,12.7897,14.595,-3.8025,31.3632
1753617903.7776175,0.30362462997436523,-0.020619869232177734,0.2953605651855469,91.60751039659318,31.55166762725779,3.424379455727233,64.7025,-3.21,-10.0067,-11.0325,-16.5975,-23.4256,5.5125,-2.1375,-17.182,-0.045,-5.115,-74.2819,9.45,3.87,-0.2662,144.165,6.015,-66.6105,-5.175,-3.6525,-83.0423,-5.1525,-2.7075,-64.1905,-3.2775,52.605,13.1043,-3.69,-36.03,-21.175,2.4225,-1.9575,-3.1702,-4.26,47.0475,7.381,-3.7275,-1.125,-1.9118,-5.355,-1.065,-3.0734,11.4825,-22.455,3.025,-6.6225,-1.5,32.8757,-0.75,-1.14,-21.3323,-18.1125,-1.5075,-17.8717,7.3275,2.805,-17.2425,-2.8875,27.03,20.7636,-7.7925,-3.1125,-13.3947,49.44,6.99,0.3993,-50.28,7.4925,24.4057,5.145,-5.0025,-61.5648
1753617904.1392937,0.3018696904182434,-0.018625974655151367,0.29855167865753174,91.80688288971389,31.72887940793461,3.5774106015927605,-29.1975,1.59,5.2393,-6.0825,-17.6475,-27.2976,5.9625,-4.5375,13.31,1.155,10.635,15.2581,12.0,-4.83,28.2898,-9.435,-3.285,41.8055,-7.575,-3.9525,9.8857,15.2475,-3.3075,28.2535,-8.0775,52.455,8.7483,15.51,40.62,79.981,-2.3775,-0.7575,12.0758,-1.86,42.2475,-54.329,-3.8775,-1.875,1.9602,-5.355,-1.215,27.9026,-7.8675,-22.455,4.719,-6.7725,1.5,37.7157,-1.05,9.66,-21.3323,10.6875,5.0925,-13.9997,7.3275,1.005,13.7335,-3.7875,27.63,-13.8424,-8.3925,1.0875,17.5813,-2.91,-5.61,-15.0887,-50.28,-2.1075,-3.6663,15.195,4.5975,-61.5648
1753617904.502046,0.3018849492073059,-0.01991093158721924,0.29882943630218506,91.68034862119691,31.721257357967154,3.4771563058858717,-31.5975,83.19,-10.7327,-3.8325,-17.4975,-27.2976,17.5125,-4.5375,13.31,2.355,-7.515,-77.6699,-9.15,-5.73,3.1218,-8.685,1.215,41.8055,-4.575,4.5975,25.3737,14.3475,-3.3075,-64.4325,-8.0775,-24.345,-2.8677,15.51,-25.53,88.209,9.6225,2.8425,-3.4122,-4.26,-29.1525,-0.363,-1.4775,-1.875,-0.9438,-4.755,1.035,12.1726,-7.2675,-22.455,-28.193,2.8275,1.2,22.2277,6.9,9.66,2.8677,-12.8625,-6.3075,13.1043,4.9275,-3.795,21.4775,-22.0875,27.03,12.7776,5.4075,-3.8625,19.2753,-5.91,-5.61,-30.5767,-7.08,-2.1075,26.3417,-2.205,-4.8525,36.4452
1753617904.8662708,0.3037133812904358,-0.014720439910888672,0.2963581085205078,91.70046831603024,31.416582315847045,3.9215468312381714,-25.5975,-2.61,20.2433,-11.0325,-12.8475,-27.2976,29.8125,-4.3875,13.31,-13.845,8.085,30.9881,-9.6,13.77,32.1618,0.165,-3.435,43.7415,-0.375,5.9475,2.1417,-5.1525,6.2925,12.7655,11.1225,-5.145,8.7483,16.11,40.77,87.241,-2.3775,-1.9575,-2.9282,14.94,42.2475,-0.121,1.9725,-0.975,0.0242,-5.355,-1.365,27.9026,-7.8675,59.145,-54.813,-6.4725,3.3,-1.9723,-39.45,-1.14,29.0037,-8.5125,-6.1575,13.1043,8.2275,1.005,-79.1945,16.3125,27.03,-1.7424,-52.1925,-2.9625,-13.6367,-3.36,-5.01,0.3993,-9.48,0.2925,-5.6023,-4.605,9.3975,42.0112
1753617905.2262914,0.3020319938659668,-0.017035722732543945,0.29547441005706787,91.50687283203766,31.55775508618543,3.813059508727722,-31.5975,8.79,-41.7087,-11.0325,-16.5975,-25.3616,34.3125,-4.6875,13.552,0.855,1.185,33.8921,-0.15,-4.53,13.0438,-9.435,-3.585,48.5815,-9.975,-3.9525,25.6157,-5.1525,-3.3075,28.2535,-8.0775,52.455,9.9583,5.91,41.67,71.753,-2.3775,-0.7575,-3.4122,2.34,-24.9525,-0.363,7.3725,-1.875,6.3162,-0.555,-1.365,27.4186,-7.5675,-12.255,2.783,-4.3725,-3.9,21.2597,3.75,-0.99,-1.9723,-8.5125,-6.0075,-2.3837,7.3275,-3.795,14.2175,-12.1875,27.03,-80.1504,5.4075,-3.8625,-13.6367,-7.41,-5.61,8.3853,7.32,-1.9575,34.0857,-2.055,-5.0025,39.1072
1753617905.590047,0.3037712574005127,-0.0173952579498291,0.2890965938568115,91.5306050586937,31.255764635472193,4.122320290130009,56.0025,-2.01,-0.8107,8.1675,-7.8975,-26.3296,27.1125,0.1125,29.282,-9.345,6.735,31.7141,9.45,-5.58,20.5458,-8.235,-3.585,34.0615,-9.975,-3.9525,-1.7303,0.2475,-2.1075,32.1255,-7.4775,52.455,8.7483,-1.14,-31.53,79.497,0.0225,5.2425,-3.4122,12.54,-17.7525,-0.363,-2.6775,-1.875,3.4122,-5.355,8.235,-0.6534,-7.5675,-22.305,2.783,12.4275,-1.5,36.7477,-1.05,8.46,-1.9723,15.4875,3.2925,13.1043,-8.2725,-3.195,14.9435,-2.8875,27.03,13.7456,5.4075,6.9375,18.3073,31.29,4.29,8.6273,10.92,-1.8075,-4.6343,-3.855,9.9975,33.2992
1753617905.9512303,0.3023812174797058,-0.013211727142333984,0.29069626331329346,91.89529609742387,31.545380061575187,3.9172901524534245,-31.4475,6.39,-8.7967,-8.6325,-3.0975,65.6304,25.0125,-4.6875,21.054,-4.095,-3.315,21.0661,9.75,-5.58,1.1858,145.365,-2.985,26.8015,-5.175,-3.9525,9.8857,14.0475,-0.4575,36.2395,-0.8775,-14.745,-20.5337,17.91,-36.33,-10.527,-1.7775,-1.9575,-3.4122,-4.26,42.8475,-0.363,15.1725,2.925,0.7502,-5.055,4.035,4.1866,-7.7175,54.345,3.751,-4.3725,5.7,21.5017,0.3,-1.14,-0.0363,11.2875,-3.9075,-2.3837,7.6275,5.805,-17.2425,-6.4875,27.03,20.5216,6.6075,-3.8625,-13.6367,-8.31,-5.61,4.2713,-11.88,-2.1075,1.1737,-4.005,-4.7025,43.4632
1753617906.313144,0.3034782409667969,-0.01567208766937256,0.28780651092529297,91.82801948010069,31.450799756417467,3.7245957274179915,-30.9975,-0.21,-41.4667,-10.1325,-16.5975,-17.6176,5.5125,0.4125,17.182,-11.745,5.685,-11.8459,9.45,-3.33,1.1858,14.565,-3.585,41.8055,-3.225,71.9475,9.8857,-5.1525,-3.3075,-1.7545,-8.0775,53.055,8.7483,-2.49,-24.93,72.721,-2.3775,0.4425,12.0758,-1.56,-34.4025,0.605,15.7725,-1.875,-1.9118,-5.355,-0.765,11.9306,12.8325,-3.255,2.783,-1.3725,-3.9,-9.7163,-1.05,3.66,-1.9723,1.6875,-5.7075,-17.3877,-4.3725,1.005,13.7335,-2.2875,41.43,20.5216,6.6075,6.6375,2.0933,61.29,3.99,0.3993,7.62,0.4425,-2.6983,-2.205,-5.0025,31.3632
1753617906.6762807,0.3018253445625305,-0.013048768043518066,0.28824615478515625,91.95327363190859,31.75628321078607,3.639367767245045,-31.5975,-2.61,5.7233,-11.0325,-16.5975,-27.0556,6.7125,-4.5375,17.424,-9.045,0.885,22.0341,-86.55,-0.33,-64.6382,9.765,-3.585,28.7375,143.625,-3.0525,9.8857,-4.4025,-0.9075,28.2535,-5.6775,-24.195,-22.2277,15.66,-36.33,72.721,-1.1775,-1.9575,0.7018,-4.26,-34.4025,-0.363,15.1725,0.225,-1.4278,-5.055,-1.365,0.3146,-7.7175,-12.855,3.509,2.8275,-3.9,25.1317,10.95,-1.14,-16.4923,11.5875,-6.3075,13.1043,7.3275,1.005,13.7335,-0.4875,28.38,19.5536,-2.9925,-3.7125,-9.7647,-5.76,-5.01,0.3993,7.32,7.4925,5.5297,0.195,-5.0025,31.3632
1753617907.0383716,0.3012576699256897,-0.014229774475097656,0.2921639680862427,91.63461165085067,32.17379418749663,2.896096935203017,-31.5975,-0.81,-10.7327,-9.6825,-8.1975,-27.2976,10.3125,-4.6875,21.296,2.355,-5.115,18.1621,-86.25,-5.58,28.2898,-9.435,6.015,-66.6105,-9.975,-3.3525,-16.2503,-5.1525,-0.9075,29.9475,-8.0775,52.455,-20.7757,5.91,41.97,-17.303,7.2225,1.6425,-1.4762,-2.91,44.0475,0.363,-3.4275,5.475,-1.9118,7.845,1.035,2.2506,-7.8675,-21.255,-57.233,-6.7725,-3.3,25.6157,1.35,8.76,-32.4643,-2.5125,-6.3075,-11.8217,7.9275,5.955,18.5735,0.1125,37.83,13.7456,7.9575,-3.8625,25.3253,49.44,-5.61,4.2713,-2.28,2.6925,-6.5703,0.195,-4.7025,31.3632
1753617907.4012978,0.3018646240234375,-0.016413450241088867,0.29569363594055176,91.6189861945072,32.1650891676999,2.568442013883727,-31.5975,-2.61,-0.8107,-11.0325,-12.3975,-27.2976,5.5125,5.2125,28.798,-0.045,-3.915,33.8921,-84.15,-5.73,-60.5242,3.765,-3.585,34.0615,-0.375,4.7475,9.8857,4.7475,1.4925,31.1575,-7.4775,-24.195,8.9903,16.41,-33.63,58.201,7.2225,-1.9575,-3.4122,-1.71,42.5475,-62.315,0.7725,7.875,-28.5318,-5.055,-1.365,27.9026,-5.1675,-3.255,18.271,-6.7725,-3.9,-70.2163,9.75,-1.14,13.5157,-22.9125,-6.3075,-17.8717,-10.5225,-3.795,-78.9525,-16.0875,27.33,38.1876,-10.1925,-3.5625,-13.6367,31.59,-5.61,0.3993,-8.88,-1.9575,-4.6343,-1.905,-4.4025,0.3872
1753617907.7632656,0.3013783097267151,-0.018448591232299805,0.29728829860687256,91.44065293384058,32.28115905275869,2.5042791175707624,50.0025,-0.81,-41.7087,8.1675,-17.7975,-26.8136,5.6625,7.3125,29.04,-9.645,-6.015,18.1621,-9.75,-4.68,14.7378,9.915,-2.385,45.6775,-4.575,4.4475,-83.0423,71.6475,-3.3075,38.9015,-7.4775,-24.345,-18.3557,16.86,46.02,52.877,-2.3775,10.7925,-34.3882,-3.66,-34.5525,3.993,6.4725,-1.875,-13.5278,4.395,0.735,-3.0734,-1.8675,54.645,2.783,-5.5725,0.9,-71.6683,-1.05,3.66,-1.7303,-27.7125,-6.3075,6.3283,-11.8725,10.605,14.7015,-22.0875,27.33,16.6496,-13.6425,-1.4625,21.6953,-8.31,-3.21,15.8873,7.77,0.5925,1.1737,6.345,-2.6025,31.3632
1753617908.1262105,0.30221056938171387,-0.018115878105163574,0.29542064666748047,91.63846102762241,31.36467616571408,4.209552633059941,-31.5975,-0.81,12.4993,-11.0325,-14.7975,-19.5536,7.3125,-0.7875,15.246,-15.645,3.885,24.4541,-4.35,-5.73,21.5138,-9.435,-3.585,41.8055,-9.975,-5.1525,9.8857,-5.1525,-2.7075,28.2535,-8.0775,52.455,-22.2277,-3.69,-36.33,-17.061,1.2225,10.6425,27.5638,-4.26,-34.1025,-62.315,15.1725,-1.875,0.0242,-0.555,1.035,11.9306,-7.8675,-12.855,2.783,2.8275,-3.9,21.5017,-1.05,-1.14,-31.9803,10.6875,-6.3075,-16.9037,7.4775,-3.795,13.7335,-12.4875,28.23,20.5216,-12.5925,-1.4625,17.3393,51.09,4.29,1.3673,7.32,10.4925,-6.5703,4.995,-3.8025,8.1312
1753617908.4883897,0.3017372488975525,-0.018036246299743652,0.2961404323577881,91.50259702575403,31.688229986028478,3.6885309121956,-29.1975,1.59,6.6913,-1.4325,-11.7975,-27.2976,29.8125,-2.2875,13.31,-7.245,-8.115,22.0341,-9.45,-5.73,28.2898,4.965,10.815,41.8055,144.525,-5.1525,-79.1703,-3.9525,-3.3075,35.9975,-7.9275,-14.745,8.7483,-3.69,-31.38,-19.239,-2.3775,7.6425,3.6058,-3.66,-31.5525,1.573,-3.8775,-1.875,-1.9118,-5.055,2.235,-3.3154,-7.8675,-22.455,6.897,-6.6225,2.1,36.7477,-0.45,-1.14,1.8997,-7.9125,-4.9575,16.9763,-10.6725,-3.795,13.7335,-1.6875,46.68,12.7776,-13.7925,-3.8625,17.3393,-8.31,-5.61,8.1433,-11.88,-2.1075,-2.2143,4.995,4.5975,31.3632
1753617908.8503566,0.30433785915374756,-0.009681463241577148,0.29680299758911133,91.62929375056315,31.56240404463948,4.018353320113735,54.8025,-3.21,8.6273,-10.4325,-17.7975,-19.0696,-71.2875,-4.0875,21.538,0.555,373.185,22.0341,-0.15,-5.73,-64.6382,-9.435,-3.585,-66.6105,0.225,-4.8525,-82.8003,-2.7525,-2.4075,28.2535,-8.0775,-24.345,8.7483,-1.14,-30.33,72.721,7.2225,46.1925,-3.4122,-3.66,42.5475,-0.363,-4.0275,-1.875,0.5082,-5.355,-1.365,27.4186,9.2325,-12.855,6.655,-5.5725,2.1,21.7437,-1.05,1.26,15.9357,-8.5125,-6.0075,-13.0317,-11.8725,-3.795,13.7335,-13.6875,27.03,30.2016,-13.4925,5.7375,-12.4267,49.29,-3.21,0.3993,-11.88,-1.8075,-2.4563,2.595,-3.2025,39.1072
1753617909.2131813,0.30242615938186646,-0.012365341186523438,0.2949495315551758,91.85007527005074,31.50871012124719,4.003199116609784,-31.5975,6.39,-10.7327,-9.8325,-16.8975,-11.8096,6.1125,-4.6875,19.118,-18.945,-7.515,29.7781,9.75,-5.13,28.2898,-7.635,-3.585,26.3175,-9.975,10.4475,12.0637,-3.9525,-2.4075,-64.1905,-0.8775,-22.545,8.9903,15.51,-36.33,-17.303,-2.3775,-1.6575,-3.4122,-3.96,-34.5525,-11.979,-3.8775,-1.875,2.2022,-5.355,-1.065,29.3546,-3.0675,-12.855,6.655,-6.7725,0.45,-70.2163,-39.45,-1.14,36.7477,13.0875,-1.5075,13.1043,-1.9725,-0.795,15.6695,-1.3875,27.63,13.2616,-13.7925,-464.6625,-13.6367,31.29,-5.61,0.8833,-10.68,-2.1075,-6.5703,6.045,4.5975,-61.5648
1753617909.5752728,0.3024532198905945,-0.018236637115478516,0.28793787956237793,91.42907227936853,31.54743272841761,3.8385036961324412,57.2025,-2.91,-10.7327,-6.2325,-17.7975,-27.0556,5.5125,-4.5375,-74.778,-13.245,-0.315,30.7461,2.7,-5.73,-2.6862,-9.435,-2.985,41.8055,-9.825,-5.1525,-5.6023,-5.1525,-3.3075,-64.6745,-8.0775,-14.745,8.7483,5.91,-36.33,71.753,-2.3775,-1.9575,0.4598,-3.36,43.1475,-0.363,7.9725,1.875,0.0242,-5.355,3.585,27.4186,1.7325,-21.855,4.477,-6.7725,6.0,29.4877,-1.05,0.06,13.5157,-17.9625,-6.3075,15.0403,-2.2725,-1.995,21.4775,-22.0875,29.43,-10.4544,7.8075,2.4375,-5.8927,49.29,-5.61,-30.5767,-11.13,0.2925,-6.5703,0.195,9.3975,31.8472
1753617909.9367847,0.3028075695037842,-0.012633800506591797,0.28371500968933105,91.34095244527488,31.125741389541577,4.025656454081903,-26.7975,-2.61,-41.2247,-11.0325,-8.1975,-25.3616,5.8125,0.1125,14.278,1.455,3.285,37.7641,-9.75,-5.73,5.0578,14.565,-0.585,-66.1265,-5.175,-2.7525,9.8857,-5.1525,2.6925,-56.9305,-8.0775,53.655,8.7483,-3.69,-26.58,-21.175,0.0225,0.4425,-2.9282,-4.26,43.4475,-23.595,-4.0275,-1.575,-1.9118,-5.355,-0.615,27.4186,-7.8675,-22.455,2.783,-4.0725,-3.9,-71.1843,8.55,-1.14,-32.9483,10.6875,1.6425,13.1043,-3.7725,-3.795,21.9615,-22.0875,-347.37,20.7636,-13.4925,0.9375,-12.1847,-8.31,-3.36,0.3993,12.27,-2.1075,-6.5703,-4.605,-5.0025,-61.5648
1753617910.298805,0.3065034747123718,-0.007013440132141113,0.2985910177230835,91.37562170018556,31.63475339964487,3.6940942522195006,47.6025,-3.21,-7.8287,-6.2325,-12.9975,-27.2976,5.5125,-2.1375,17.182,-14.445,7.785,14.2901,-9.75,-5.73,-2.6862,-8.235,7.215,42.2895,0.975,-4.5525,-83.0423,-4.5525,13.4925,28.7375,11.1225,-24.345,-22.2277,-3.69,40.47,71.753,-1.1775,-1.9575,-3.4122,-4.11,43.4475,-0.363,-3.4275,8.325,-1.9118,4.245,-1.365,-3.5574,-7.8675,-22.305,2.783,-6.7725,-3.9,29.4877,-1.05,-1.14,5.7717,-27.7125,-6.3075,13.1043,8.5275,-3.195,-1.7545,-22.0875,27.03,12.7776,5.4075,-0.8625,-12.6687,-8.31,-2.91,-20.8967,-1.68,0.2925,-6.0863,14.595,-2.0025,-61.5648
1753617910.6620076,0.30121397972106934,-0.016510009765625,0.2929103374481201,91.56683929836768,31.79397038617671,3.576395279594658,-28.5975,-3.21,4.7553,-11.0325,-17.7975,-11.8096,5.5125,0.1125,17.182,-18.645,4.185,37.5221,-7.35,-5.73,12.8018,10.965,-0.285,50.5175,-9.975,-2.7525,21.5017,4.7475,1.6425,-64.6745,-8.0775,-19.545,9.7163,16.11,-36.33,87.241,2.4225,2.8425,-3.4122,-4.26,-34.5525,-18.755,-1.6275,-1.875,-1.9118,-0.555,-0.165,31.2906,-7.8675,-11.655,4.719,4.0275,5.7,21.2597,4.05,-0.54,-1.9723,-8.5125,-6.3075,14.0723,16.9275,-3.195,15.6695,16.3125,29.43,-80.1504,5.4075,-3.8625,17.5813,51.69,-5.61,-5.4087,7.47,-1.5075,-5.6023,14.595,4.5975,34.2672
1753617911.024076,0.3027991056442261,-0.014145731925964355,0.2885538339614868,92.10049361762708,31.321117750592197,4.305655416645525,-31.5975,-3.21,-41.7087,0.9675,-12.2475,-26.3296,5.5125,-4.6875,28.798,-3.645,2.235,30.0201,-9.75,-5.13,-64.6382,-4.635,-3.585,-66.6105,4.725,4.4475,9.8857,-0.3525,-3.3075,28.2535,-5.6775,-24.345,9.9583,-1.29,-36.18,-20.207,-2.3775,-0.7575,-2.9282,1.14,-34.5525,0.605,-1.6275,-1.575,-1.4278,-5.355,-1.365,27.4186,1.7325,-12.855,3.751,-6.7725,-3.9,-67.7963,-1.05,-1.14,-1.9723,-6.1125,3.5925,13.1043,7.3275,-3.195,-79.1945,-2.8875,27.03,18.1016,5.4075,-2.6625,17.3393,-2.31,4.14,0.3993,7.32,-0.7575,24.4057,1.395,-5.0025,36.6872
1753617911.3851676,0.30350810289382935,-0.008147835731506348,0.2936040163040161,92.10790846003967,31.49490512652644,4.085130933286908,-30.9975,-2.31,4.7553,-11.0325,-17.7975,-19.3116,5.5125,0.2625,13.31,-9.495,-8.715,29.7781,-4.95,1.47,5.0578,9.765,-3.585,26.3175,-9.975,14.0475,13.7577,-5.1525,-3.3075,-62.7385,-8.0775,-21.945,8.7483,1.11,-36.33,71.753,-2.2275,0.5925,14.0118,-1.86,42.2475,3.509,-3.4275,5.325,8.0102,-3.555,-0.615,42.9066,11.3325,-12.855,3.751,-6.1725,-1.5,21.2597,-1.05,-0.69,-31.7383,-22.3125,-6.3075,-9.1597,-11.8725,-3.795,-17.2425,17.0625,27.78,12.7776,5.4075,-3.5625,-9.0387,-5.91,-5.61,-29.6087,8.82,-2.1075,1.6577,-1.905,-4.7025,-61.0808
1753617911.7477465,0.30154484510421753,-0.013273835182189941,0.2918682098388672,91.8858996637663,31.77201950252382,3.705693708581974,-21.9975,-2.61,5.7233,9.3675,-17.6475,-24.8776,10.3125,-3.4875,13.31,0.255,-8.415,33.8921,-9.15,3.87,12.8018,9.915,-2.385,-66.6105,-3.975,-5.1525,13.9997,-5.1525,-3.3075,32.1255,-5.5275,-19.545,-18.3557,-3.69,-36.33,-21.175,37.2225,-1.9575,-34.3882,-4.26,42.2475,1.573,-3.4275,-1.875,-1.9118,6.045,9.435,28.6286,-7.8675,-17.655,-27.709,-6.7725,-3.9,21.7437,1.95,0.36,-5.3603,10.6875,-0.9075,13.3463,0.1275,7.155,-17.2425,-0.9375,30.18,-80.1504,5.4075,8.1375,-13.6367,49.29,-4.11,15.8873,-10.68,-1.5075,9.8857,-4.455,-4.7025,39.1072
1753617912.1107109,0.3021174669265747,-0.01632106304168701,0.29315829277038574,91.31211457485576,31.572015928475675,3.5426798019513455,-31.5975,-3.21,-6.8607,17.9175,-17.6475,-27.2976,10.3125,-4.6875,28.798,57.555,0.885,39.7001,-7.35,-4.53,28.7738,-8.235,-3.585,-66.1265,-9.525,6.8475,-83.0423,-0.3525,-2.1075,28.4955,-7.4775,-14.745,8.7483,-3.69,-36.33,-21.175,-2.3775,-1.3575,-26.6442,2.94,-34.5525,-0.363,-2.8275,-1.875,-0.9438,-4.755,-1.365,27.4186,11.3325,-17.055,4.719,5.3775,-3.9,25.1317,3.75,-1.14,-0.7623,-8.5125,3.4425,13.1043,12.2775,-3.195,13.7335,-12.4875,31.83,20.5216,-12.5925,-3.8625,17.3393,-8.31,-5.61,10.0793,-11.88,2.9925,-6.3283,0.495,-4.7025,32.3312
1753617912.4739764,0.29957181215286255,-0.03768801689147949,0.2866314649581909,90.77748679647134,30.807335376465893,4.467317500479151,59.6025,1.59,-41.7087,15.5175,-17.1975,-26.8136,25.9125,0.1125,14.278,2.055,-8.715,18.8881,-9.75,-1.68,14.2538,9.765,-3.285,41.8055,-9.975,-5.1525,17.6297,0.8475,-0.9075,32.1255,-8.0775,52.455,8.7483,5.91,41.67,87.241,-2.2275,7.6425,6.7518,-3.96,-32.1525,-29.403,3.1725,55.725,-1.9118,-5.355,1.035,36.1306,-7.7175,-21.705,-26.741,-6.7725,3.3,13.5157,8.7,1.26,29.9717,-27.7125,-6.3075,13.1043,-8.8725,-3.795,13.7335,-21.9375,27.03,-80.1504,5.4075,-463.4625,-12.1847,-8.31,-5.46,0.8833,-11.88,2.6925,30.2137,-3.855,4.5975,31.3632
1753617912.8349004,0.30730217695236206,-0.011343240737915039,0.30024993419647217,92.59595336035582,30.245934956288426,5.518483827249525,-31.5975,-3.21,4.9973,0.9675,-17.4975,-19.5536,6.1125,-4.5375,16.214,-4.845,-7.515,37.5221,-4.95,-4.83,12.8018,-4.635,-2.985,26.8015,-9.975,-5.0025,-13.3463,4.5975,-2.4075,35.9975,-8.0775,-24.345,-22.2277,-2.34,40.47,87.725,45.6225,-1.9575,-2.4442,-3.66,-23.7525,-62.315,-1.6275,7.725,1.9602,4.245,-0.165,27.4186,-5.4675,-22.305,20.207,-6.4725,-1.5,-71.6683,-0.45,0.06,-1.9723,-8.5125,-3.7575,-17.8717,-7.0725,-1.395,-8.5305,-10.0875,27.33,-80.1504,5.5575,-3.8625,19.2753,-8.31,-5.61,0.3993,10.32,-2.1075,-6.5703,-4.605,-0.2025,31.3632
