timestamp,tracker_pos_x,tracker_pos_y,tracker_pos_z,tracker_rot_roll,tracker_rot_pitch,tracker_rot_yaw,S_70_0_x,S_70_0_y,S_70_0_z,S_70_1_x,S_70_1_y,S_70_1_z,S_70_2_x,S_70_2_y,S_70_2_z,S_70_3_x,S_70_3_y,S_70_3_z,S_70_4_x,S_70_4_y,S_70_4_z,S_70_5_x,S_70_5_y,S_70_5_z,S_70_6_x,S_70_6_y,S_70_6_z,S_70_7_x,S_70_7_y,S_70_7_z,S_71_0_x,S_71_0_y,S_71_0_z,S_71_1_x,S_71_1_y,S_71_1_z,S_71_2_x,S_71_2_y,S_71_2_z,S_71_3_x,S_71_3_y,S_71_3_z,S_71_4_x,S_71_4_y,S_71_4_z,S_71_5_x,S_71_5_y,S_71_5_z,S_71_6_x,S_71_6_y,S_71_6_z,S_71_7_x,S_71_7_y,S_71_7_z,S_72_0_x,S_72_0_y,S_72_0_z,S_72_1_x,S_72_1_y,S_72_1_z,S_72_2_x,S_72_2_y,S_72_2_z,S_72_3_x,S_72_3_y,S_72_3_z,S_72_4_x,S_72_4_y,S_72_4_z,S_72_5_x,S_72_5_y,S_72_5_z,S_72_6_x,S_72_6_y,S_72_6_z,S_72_7_x,S_72_7_y,S_72_7_z
1753082028.7721963,0.5396305322647095,0.28448039293289185,-0.9571942090988159,-62.92980962490041,-79.42678003503556,150.98237116056538,107.85,-2.205,3.7994,9.24,5.55,-7.623,43.275,3.72,-8.1312,67.2375,-3.4125,9.438,-72.255,6.465,18.3315,123.87,1.335,18.8397,4.935,-6.375,-70.5793,17.8875,5.64,27.2371,11.8425,-38.0925,-17.4482,-6.1275,-39.9,41.4788,-4.1775,37.9125,13.7093,16.1325,-47.8725,10.5996,-1.4025,69.9975,6.2073,15.84,0.5925,-3.7389,-0.6525,-15.6375,-22.9658,-4.68,5.7975,-81.433,24.405,10.2525,29.4272,-10.8675,0.48,-20.691,30.4575,0.4125,1.5488,10.02,6.8475,31.9561,-2.49,-3.405,52.0542,-18.405,-4.0125,-17.2425,-45.4575,-2.3025,-6.2678,1.5,-4.6875,7.0664
1753082029.1343822,0.4787655472755432,0.2903211712837219,-0.865211009979248,-75.79947789180454,-76.65471805124314,163.48972386130606,-45.75,36.195,-11.6886,7.44,-2.85,-7.623,20.475,-5.28,16.3108,20.1375,-6.1125,3.872,-74.205,-0.735,29.9475,123.87,13.335,-12.8623,151.335,-5.775,15.5727,10.5375,0.84,19.4931,-2.7075,-33.2925,-12.8502,-4.9275,-39.45,43.6568,-4.1775,-2.8875,-17.5087,6.5325,-43.0725,10.5996,35.7975,-6.8025,-53.3247,-0.21,-4.8075,-21.1629,-2.7525,-16.0875,-36.0338,-6.48,5.3475,-17.061,-31.395,-1.7475,-40.2688,-11.0175,-2.22,60.621,-0.4425,-1.9875,-13.9392,-9.03,-386.7525,-2.1659,-43.44,-3.555,-9.8978,-18.405,-608.2125,44.7095,-44.8575,-4.5525,55.6842,-5.4,-4.6875,-20.0376
1753082029.4984784,0.40623030066490173,0.2922859787940979,-0.7702852487564087,-80.08282177554645,-68.3947734569286,171.95262110529032,107.85,7.395,-42.6646,-5.16,34.35,-7.623,-70.125,42.12,-80.7312,-86.0625,330.0375,16.214,-74.205,342.465,14.4595,-17.58,307.035,18.1137,-4.665,-6.375,-71.5473,0.9375,-3.96,-70.2889,-0.3075,192.3075,18.3678,-4.9275,-25.5,-35.9612,34.5225,1.9125,-20.8967,42.5325,177.7275,-11.6644,-2.6025,-6.5025,-25.2527,34.74,227.0925,-82.6309,6.6975,-15.3375,8.0102,-7.08,152.7975,-17.545,-33.195,-457.4475,-5.4208,-9.8175,-463.02,-0.363,-5.5425,-539.5875,-44.9152,-9.78,-536.7525,-33.6259,-32.49,-454.455,-9.8978,-18.705,-388.7625,45.6775,7.3425,-619.1026,-6.2678,1.5,-4.6875,-86.8296
1753082029.8622098,0.37815427780151367,0.29341214895248413,-0.7360341548919678,-85.36937418597931,-64.71924160995125,176.1547876691952,70.65,-2.205,-11.2046,4.44,5.55,-7.623,7.425,4.47,-81.2152,-59.9625,-0.1125,402.446,-72.405,-0.435,-46.5245,-9.93,-2.265,-69.9743,3.735,70.425,-71.5473,-3.8625,72.84,-11.4829,38.0925,39.3075,-16.4802,15.4725,-39.6,25.9908,-4.0275,-2.8875,-21.3807,8.9325,24.1275,-51.3524,6.9975,-6.8025,-25.2527,37.14,23.9925,-83.1149,16.1475,132.7125,-34.5818,43.32,72.3975,-81.433,-30.195,-445.7475,-36.3968,-10.7175,-386.22,-16.819,-7.9425,-461.5875,-4.0172,-9.78,-535.5526,-57.0999,-4.89,-464.055,11.6402,19.695,-379.1625,-17.2425,-45.4575,-465.5025,-6.2678,32.7,152.5125,-47.8676
1753082030.2264163,0.3302519917488098,0.292544424533844,-0.7820664644241333,-91.87560030495885,-62.68362978793514,-176.64573678611637,-26.55,-2.205,-41.6966,-8.76,169.95,-5.687,54.075,14.52,-50.7232,28.5375,165.6375,-62.436,5.295,151.065,-45.5565,-29.73,-2.265,-43.8383,6.135,-6.375,-70.5793,36.9375,152.64,-42.4589,-2.5575,115.5075,-15.5122,15.4725,-39.9,26.9588,-4.1775,-2.8875,234.4133,49.7325,120.1275,-35.8644,-1.4025,-6.6525,-55.9867,12.24,-4.8075,-81.1789,1.7475,132.7125,-52.0058,-7.08,149.1975,-15.609,-23.595,-464.9475,-40.0268,27.3825,-462.12,-12.947,-7.9425,-460.3875,-68.1472,-9.78,-597.9525,-64.8439,-43.44,-454.755,-9.8978,-18.705,-561.2625,-17.2425,-45.4575,-580.1026,1.4762,33.0,43.3125,-86.3456
1753082030.5919693,0.21249014139175415,0.2906557321548462,-0.8740963935852051,-90.20410205576886,-55.207940639874195,-178.34232307040077,45.45,8.595,-3.7026,-14.76,5.55,240.427,-48.525,-5.88,-77.8272,-78.4125,626.4375,227.722,3.495,612.015,215.8035,-23.73,612.135,-74.3303,-3.465,71.625,-71.5473,-3.8625,72.84,-11.4829,3.2925,115.5075,17.8838,-5.5275,-39.9,-51.4492,-3.8775,74.5125,-21.3807,6.5325,-43.0725,73.5196,-0.0525,-6.8025,-9.7647,-3.66,33.5925,-83.1149,177.5475,-1.3875,-45.2298,148.17,-4.1025,-81.433,120.555,-2.9475,-5.4208,76.5825,268.98,-20.691,73.6575,36.5625,-9.5832,-4.98,112.7475,-57.0999,-5.04,189.645,485.9602,-18.555,235.8375,-5.6265,-45.4575,228.6975,-6.2678,80.85,-4.6875,-23.9096
1753082030.9540963,0.13149923086166382,0.2900584936141968,-0.9333425760269165,-85.67323382862668,-48.30687572369384,179.43128294817492,33.6,-1.005,-34.9206,62.34,-4.05,11.979,-70.575,-1.08,-81.6992,-6.2625,-5.9625,-93.412,2.745,-0.735,18.3315,47.37,-1.665,18.1137,-4.515,3.375,-70.5793,73.5375,0.84,5.9411,151.1925,-35.5425,-17.4482,161.8725,267.6,49.2228,-2.9775,306.1125,-21.3807,7.7325,-46.6725,-51.3524,150.9975,302.7975,-17.5087,73.44,302.6925,-83.1149,74.3475,-20.8875,-22.7238,69.72,-2.9025,12.705,5.805,-3.2475,-36.3968,-7.7175,-2.22,-20.691,-7.3425,-1.3875,-13.9392,91.17,-2.7525,-30.9639,90.96,34.845,-9.6558,-18.705,34.8375,13.7335,-44.8575,-3.2025,-4.3318,-2.1,43.3125,-55.6116
1753082031.3173237,0.17822915315628052,0.2896566390991211,-1.0019985437393188,-90.10713622202003,-55.10940858482521,-178.20415050842928,-31.35,-0.855,19.5294,62.04,-3.75,-5.687,6.675,-5.28,-73.4712,-10.1625,-4.1625,-0.484,2.595,-3.135,14.4595,47.07,0.135,18.1137,72.135,-6.075,21.8647,2.4375,-3.66,-42.4589,-1.5075,38.7075,-17.4482,-6.1275,354.3,-42.7372,-2.9775,381.1125,-15.3307,-3.0675,-52.6725,-14.5684,11.7975,300.9975,-24.7687,20.49,351.2925,-83.1149,-1.8525,58.3125,-52.9738,12.12,-3.2025,-49.731,-33.195,6.9525,-24.7808,8.1825,37.38,-20.449,-7.9425,-1.9875,-73.9552,71.82,16.7475,28.0841,-41.94,-2.355,-9.8978,-18.405,-4.7625,-17.2425,-45.4575,-4.2525,-6.2678,71.1,-4.6875,-86.8296
1753082031.6802459,0.25685280561447144,0.2861343026161194,-1.10255765914917,-88.4848861465517,-61.85334925400693,-179.58248052508168,-45.75,8.295,-42.4226,138.84,-3.9,0.121,82.875,-4.68,-50.2392,67.2375,-4.9125,1.936,-74.205,16.665,14.4595,48.27,-1.965,-74.8143,149.235,-6.375,-71.3053,-1.4625,-3.96,-8.3369,98.6925,29.1075,-5.8322,3.4725,47.1,22.1188,91.8225,74.5125,17.3393,78.5325,-52.6725,-51.3524,2.7975,72.3975,-56.2287,92.34,-0.0075,-13.4189,92.9475,-18.4875,9.4622,-7.08,-3.8025,-19.481,-33.195,-4.1475,-9.2928,-10.4175,-2.22,-20.691,-5.5425,-1.9875,-12.9712,67.62,-0.0525,28.0841,18.96,-1.155,5.5902,-18.405,17.1375,14.2175,-45.4575,-4.7025,-4.0898,78.3,-2.2875,-15.1976
1753082032.042379,0.29034823179244995,0.2905457019805908,-1.14776611328125,-88.90585141462907,-63.07668825057461,179.36997719630259,31.05,17.295,27.0314,-14.76,-4.05,85.305,-51.525,0.27,26.7168,-2.6625,14.2875,3.63,-73.905,8.865,-47.4925,51.87,-2.265,18.1137,72.135,-6.375,-1.8513,5.7375,-3.96,4.0051,-2.7075,-18.2925,-0.7502,8.2725,-39.9,10.5028,-4.1775,-2.2875,11.5313,17.3325,-33.4725,11.5676,-2.6025,74.7975,-25.2527,6.54,-4.2075,-21.1629,16.1475,55.9125,-22.9658,-1.08,-3.8025,-2.057,5.505,15.0525,-9.0508,27.3825,-1.92,-18.755,16.0575,-1.9875,-12.7292,67.02,-2.4525,-64.8439,18.96,-3.555,21.0782,-18.705,-4.7625,15.6695,12.1425,-4.1025,-2.1538,0.0,0.7125,-86.8296
1753082032.405388,0.36196762323379517,0.2821875214576721,-1.08900785446167,-89.56339811681492,-70.11324247397407,-176.4234179417992,-45.75,-2.205,50.2634,66.84,-4.05,-7.623,83.475,14.52,13.1648,-10.1625,-7.3125,0.968,-73.605,-2.835,47.3715,47.07,7.635,21.9857,14.535,-5.025,8.7967,-3.7125,-3.96,21.6711,2.2425,-35.6925,-1.9602,-5.9775,-20.7,14.6168,-4.1775,18.8625,-21.3807,-0.6675,33.7275,-35.8644,4.5975,-1.7025,-42.6767,6.54,-4.8075,-17.2909,7.7475,-20.5875,-21.9978,-5.88,-4.4025,-9.801,-33.195,-4.1475,-40.2688,-11.0175,-1.47,-20.691,31.5075,2.8125,-12.9712,38.22,-0.3525,28.5681,14.76,1.245,-8.9298,-16.305,14.4375,-17.2425,22.3425,-2.3025,-6.2678,-5.7,-4.6875,9.9704
1753082032.7683418,0.49113374948501587,0.28910160064697266,-1.0092270374298096,-83.51625368507062,-81.85298715988772,174.7604268608314,-45.3,-2.205,-11.2046,138.84,-3.9,101.761,-70.725,-5.28,-12.0032,66.6375,-7.3125,-0.484,-73.005,-3.135,14.4595,66.27,-2.265,27.7937,19.335,3.225,-9.3533,-3.4125,-3.81,-11.4829,16.6425,-28.4925,-17.2062,3.4725,-39.9,11.4708,-2.8275,-2.5875,-8.7967,16.2825,24.1275,10.5996,16.5975,2.7975,36.9413,-3.66,-4.8075,-17.2909,-0.6525,-1.6875,-22.9658,-7.08,12.3975,23.111,-33.195,-4.1475,-32.5248,32.4825,7.38,-20.207,-6.4425,-1.9875,21.8768,-9.78,-2.7525,-2.8919,-41.04,15.645,55.9262,-18.705,-4.7625,-17.2425,-44.8575,-4.7025,-6.2678,-5.7,-4.3875,6.5824
1753082033.1304238,0.5441004037857056,0.2905603051185608,-0.954149603843689,-75.1995693821354,-85.60211377268202,164.4652856848875,111.45,50.895,-27.1766,4.44,-4.05,-7.623,-70.725,-0.78,28.1688,67.2375,8.5875,0.484,3.795,6.465,14.4595,123.87,7.335,19.5657,150.135,-6.375,-9.5953,-3.8625,-3.96,7.8771,-2.7075,-38.0925,-17.4482,-0.7275,-19.95,10.5028,-4.1775,-2.8875,-21.3807,16.1325,-43.0725,-46.7544,16.5975,-6.8025,-39.7727,15.54,5.3925,-21.1629,-3.0525,-20.8875,-21.0298,-6.78,-4.4025,-9.801,-33.195,16.4025,21.6832,-10.8675,-2.07,-4.719,40.6575,-1.9875,-13.9392,-9.78,-2.7525,0.0121,14.31,-3.555,67.5422,-18.705,4.8375,-16.2745,-45.4575,-4.4025,-4.3318,-5.7,-4.0875,-24.3936
1753082033.4931998,0.4850546717643738,0.30136483907699585,-0.8654217720031738,-88.07520436265308,-81.50223808632573,175.6718805158468,118.05,2.595,-42.6646,-14.61,-4.05,-7.623,-68.325,-5.88,18.9728,69.6375,-6.8625,-18.392,31.845,11.865,16.3955,133.47,-2.265,18.1137,-4.665,-5.775,22.3487,21.3375,-3.96,-11.4829,-2.1075,38.8575,-17.4482,3.6225,-30.3,10.5028,-4.1775,7.9125,9.5953,35.3325,25.3275,11.3256,0.3975,-4.2525,5.7233,15.54,-4.8075,-5.6749,-2.7525,-20.8875,-53.9418,-5.88,-3.2025,-19.239,7.605,0.6525,52.6592,-11.0175,-1.02,-20.207,-7.6425,0.5625,-13.9392,-9.78,-2.7525,-0.9559,-43.44,-464.355,52.0542,-18.405,-609.2625,49.5495,-35.8575,-4.7025,24.7082,-5.7,-4.6875,-24.3936
1753082033.8573802,0.4157888889312744,0.3043924570083618,-0.7654073238372803,-78.33900478792438,-79.01750785956715,169.30119079383198,23.85,75.795,-42.6646,-14.16,42.75,-7.623,-70.725,-5.88,11.2288,-72.5625,350.8875,-31.46,-72.855,342.465,22.2035,-29.58,314.535,18.1137,0.135,33.375,-71.0633,15.3375,-3.96,23.3651,35.6925,-38.0925,-0.0242,8.8725,-39.6,-47.3352,-4.1775,-2.8875,-20.4127,17.3325,-52.6725,-51.1104,-2.6025,-6.8025,-25.2527,39.54,225.5925,-75.3709,55.7475,137.5125,-53.9418,12.12,153.9975,-19.239,-33.195,-464.9475,-9.2928,-8.6175,-454.62,10.769,-7.9425,-539.5875,-60.4032,-7.98,-463.5525,-64.8439,-43.44,-464.055,-9.8978,-18.105,-465.5625,52.4535,-35.8575,-446.3025,94.4042,-5.7,19.4625,-9.3896
1753082034.2224214,0.37990203499794006,0.30405062437057495,-0.7506757974624634,-80.71264709066088,-77.69978313605161,170.97291994229408,-7.35,-2.205,3.7994,-14.76,3.15,-4.961,-51.525,-5.28,-81.6992,-86.9625,-7.1625,471.9,23.895,-2.985,14.4595,-10.23,7.335,18.3557,-4.665,-6.225,-9.5953,56.1375,-2.61,-11.4829,36.8925,-38.0925,-14.5442,-6.1275,17.7,42.4468,-4.1775,27.2625,-21.3807,44.9325,-47.8725,10.5996,7.5975,-6.8025,7.6593,34.89,-2.4075,-83.1149,-3.0525,-11.2875,-53.6998,-7.08,72.3975,11.495,-33.195,-388.1475,-9.0508,27.5325,-384.87,-19.723,-6.4425,-462.7875,18.9728,47.82,-607.5526,-1.6819,-5.04,-464.355,-2.1538,-18.105,-379.1625,-17.2425,-45.4575,-465.5025,-6.0258,32.7,-4.0875,-24.8776
1753082034.585255,0.26861000061035156,0.2911350131034851,-0.8346059322357178,-88.17728144980931,-68.54259593508482,179.06339131491958,146.85,-1.905,-7.8166,-14.76,-4.05,8.833,-31.125,34.92,-50.7232,-73.7625,184.9875,458.59,-71.805,304.065,-46.7665,-29.73,304.935,-74.8143,-3.465,-3.975,-67.4333,39.3375,149.64,-64.4809,36.8925,115.5075,-1.9602,-6.1275,-1.5,10.5028,-3.8775,623.8125,-17.5087,-3.0675,561.7276,10.5996,-2.6025,36.6975,-56.2287,-3.66,609.5925,2.0691,40.2975,22.4625,195.8022,-2.28,612.3975,228.327,-32.595,-617.6475,-9.0508,27.3825,-616.62,-20.691,1.6575,10.0125,-43.9472,-7.98,-537.9525,-60.7299,-33.84,-574.755,-8.6878,-18.705,-4.6125,230.5655,-45.4575,-4.7025,17.4482,-4.95,-4.0875,-84.4096
1753082034.950399,0.14988172054290771,0.2895389199256897,-0.9173363447189331,-87.54014236328354,-58.60512448305977,179.06480376756326,31.35,0.195,-9.7526,138.84,150.15,46.585,-70.575,-5.88,11.4708,143.4375,100.6875,-62.436,2.595,40.365,14.4595,-29.73,-2.265,-43.8383,-2.265,32.025,33.9647,3.3375,73.44,-40.0389,74.0925,39.9075,-17.4482,70.6725,345.9,-51.2072,72.7725,-2.8875,-21.1387,-2.7675,25.3275,10.8416,-2.0025,5.1975,5.7233,73.14,-4.8075,-21.1629,73.7475,-11.2875,-53.4578,91.32,-4.4025,-19.481,-32.895,75.0525,84.8452,-11.0175,-1.02,-12.947,-7.1925,-1.3875,-75.8912,-9.78,35.7975,28.0841,-24.24,2.145,493.4622,-14.805,-4.7625,-17.2425,-5.8575,14.4975,-6.2678,71.4,4.9125,-24.8776
1753082035.312261,0.1459597945213318,0.2893736958503723,-0.9520846605300903,-89.82154320362368,-60.87187782077059,-179.04197741375785,35.85,7.545,-11.6886,62.19,-3.75,-7.381,6.075,1.32,-49.7552,-2.9625,40.9875,0.484,2.745,48.465,-16.5165,66.27,-2.265,18.1137,78.135,0.825,-8.1433,72.9375,-3.96,-42.4589,227.6925,-23.6925,15.4638,6.1725,344.4,-15.6332,73.5225,381.1125,9.5953,-1.8675,-52.6725,-20.3764,170.7975,338.7975,-55.2607,82.74,345.5925,-83.1149,-1.1025,55.9125,-7.4778,-6.93,-4.2525,-49.973,-33.195,5.4525,-9.2928,8.1825,36.18,-16.819,-5.5425,-1.3875,-75.6492,-9.78,-2.7525,-2.8919,-32.64,34.845,-9.8978,-18.705,41.2875,13.7335,-5.5575,-4.1025,-2.3958,-5.7,43.3125,-47.6256
1753082035.6744306,0.214321106672287,0.28898829221725464,-1.0540989637374878,-87.44250387803798,-68.58504626743623,-179.43340768776997,-45.15,-2.205,-11.6886,62.34,-1.65,-6.413,-70.275,-0.48,-50.7232,-4.0125,0.4875,0.968,7.395,-2.985,24.1395,49.47,37.635,18.1137,-4.665,-6.375,-71.5473,-3.8625,-3.96,-73.1929,78.8925,49.2075,-17.4482,-6.1275,344.1,-50.9652,72.6225,381.1125,-21.3807,73.7325,-52.6725,-51.3524,7.1475,300.5475,-40.7407,73.14,302.3925,-83.1149,74.9475,-20.8875,-37.0018,-7.08,-3.2025,11.495,-32.595,-4.1475,-8.8088,-6.2175,0.48,14.157,-5.5425,2.8125,-13.9392,105.57,-2.1525,-2.8919,-43.29,15.795,-9.8978,-18.705,4.8375,14.2175,-45.1575,-4.1025,-6.2678,-5.7,-4.6875,6.5824
1753082036.03761,0.274233877658844,0.28648579120635986,-1.1434506177902222,-84.4049830653512,-71.73712228212894,178.63741791371493,-45.45,-2.205,-42.6646,139.14,-3.45,56.265,-70.725,-4.68,-15.8752,66.6375,-7.1625,-29.524,-73.605,-3.135,57.2935,-9.33,21.735,-74.5723,149.085,-6.375,-9.5953,-3.8625,0.84,-3.7389,74.2425,-35.6925,1.9118,-6.1275,36.9,33.7348,72.6225,18.1125,-17.5087,6.5325,24.4275,13.5036,-2.4525,-2.0025,-25.2527,1.14,-0.9075,9.8131,-3.0525,56.2125,8.9782,-2.13,-3.9525,-17.061,-31.995,0.6525,-7.3568,-8.6175,-2.22,-15.851,16.0575,-1.8375,17.5208,-9.78,-2.7525,28.0841,-43.44,-3.555,-9.8978,-18.705,14.5875,-17.2425,21.7425,-4.4025,24.9502,-0.9,-2.2875,6.0984
1753082036.4002628,0.3113955557346344,0.28992295265197754,-1.1335475444793701,-86.18710779509395,-73.16081461120899,177.84523838678382,31.05,7.395,-41.4546,71.64,-4.05,89.177,-55.725,-5.88,11.2288,-0.5625,-7.3125,9.438,79.395,16.965,61.4075,49.47,-2.115,18.5977,16.935,0.825,-9.5953,-3.4125,-2.61,1.1011,17.6925,-37.9425,-0.9922,-0.7275,-30.3,43.4148,-4.1775,16.3125,-21.1387,-1.7175,24.1275,-20.3764,-2.6025,69.9975,-36.8687,-3.51,1.1925,-18.7429,-2.4525,-20.8875,9.9462,-7.08,8.1975,-19.481,5.205,15.0525,-8.3248,12.9825,-2.22,11.253,22.0575,-1.9875,-6.1952,10.02,16.4475,30.0201,9.36,-2.955,-9.8978,-17.505,-4.7625,-17.2425,-45.4575,-4.4025,-6.2678,-3.3,-4.6875,6.0984
1753082036.7622497,0.41613563895225525,0.2899487018585205,-1.039211392402649,-86.10126440378248,-79.63087772452127,177.81591246458063,-45.75,21.795,-7.8166,138.84,5.85,-5.687,-69.525,-3.48,11.4708,-0.1125,-6.2625,4.84,-74.205,-0.735,18.3315,47.07,-2.265,18.1137,72.135,-6.375,-9.5953,-1.3125,-2.46,19.4931,16.4925,39.9075,44.5038,-6.1275,36.9,13.4068,17.4225,-2.8875,-1.7787,18.5325,-43.0725,10.5996,-2.3025,-6.0525,9.5953,-3.66,72.2925,-14.3869,-1.8525,60.7125,-50.0698,-2.28,-4.4025,-19.481,-32.595,-4.1475,-1.3068,-8.6175,-2.22,-20.691,-6.7425,13.6125,9.2928,-9.78,-1.5525,5.0941,-43.44,-3.555,-8.6878,-13.905,-4.7625,-17.0005,-45.4575,-1.8525,-6.2678,13.5,14.5125,-24.8776
1753082037.1254218,0.5277290940284729,0.29045307636260986,-0.958071231842041,-61.71991432125733,-86.67212048257596,152.61269407704182,-45.75,-2.205,-11.6886,148.44,-4.05,-7.623,-70.425,-2.28,11.2288,73.2375,-6.1125,2.42,-64.455,-3.135,49.5495,123.87,17.685,19.0817,154.935,8.025,-9.5953,-1.3125,-3.66,23.6071,-2.7075,41.1075,59.9918,-3.7275,-39.9,16.3108,16.3725,-2.8875,-21.3807,20.9325,28.9275,-51.3524,-2.6025,-6.8025,-25.2527,-3.66,4.7925,10.0551,-3.0525,-20.8875,-52.0058,12.42,-2.0025,-13.431,5.205,-1.7475,-30.5888,-8.3175,-2.22,10.285,-7.9425,7.7625,-12.9712,29.82,-0.3525,28.3261,23.76,11.145,2.2022,-18.705,4.9875,21.4775,-40.0575,-4.7025,86.9022,13.8,-4.6875,-7.4536
1753082037.4884012,0.5117996335029602,0.29440462589263916,-0.8863402605056763,-77.23213567156606,-86.09648707771075,168.7943913134049,107.85,-2.205,-11.6886,138.84,-3.0,0.121,28.275,-5.88,18.9728,13.9875,-5.9625,-0.484,-71.505,304.065,14.4595,1.47,7.335,19.5657,148.935,-5.175,26.2207,-3.2625,-3.06,13.2011,23.0925,-38.0925,-17.4482,13.0725,-20.7,42.2048,5.7225,-1.6875,9.8373,-1.1175,-38.2725,10.5996,-2.4525,-6.8025,-23.3167,15.54,-4.6575,-17.2909,17.9475,-16.0875,8.0102,-7.08,0.3975,15.367,-33.195,-1.1475,24.5872,-11.0175,-2.22,-20.691,-7.9425,-385.8375,-13.9392,-9.78,-2.7525,28.0841,-38.49,-2.955,-9.8978,0.495,-4.7625,-9.4985,-44.2575,-4.7025,-6.2678,32.7,-4.6875,-8.6636
1753082037.852061,0.4295024275779724,0.29270732402801514,-0.7856475114822388,-78.49359097451756,-77.20881956434378,171.29241444587763,-44.55,112.995,-10.7206,141.24,-4.05,-7.623,-61.125,-2.58,11.9548,72.0375,360.1875,-27.104,22.095,-3.135,15.4275,124.02,314.535,-12.8623,-3.465,51.225,-9.5953,-3.8625,-3.96,-11.2409,-2.5575,-35.6925,-17.4482,15.4725,-38.7,41.4788,-1.7775,-1.9875,9.5953,19.1325,-50.2725,-20.3764,-2.6025,2.7975,-54.2927,34.74,-4.6575,-82.8729,54.5475,139.9125,-45.9558,-4.68,189.9975,-73.689,-28.395,-464.3475,-32.5248,-8.6175,-443.82,-20.691,11.2575,-462.4875,1.5488,-7.38,-424.5525,-2.8919,-43.29,-463.155,6.0742,-18.705,-464.9625,44.7095,-45.4575,-386.3025,55.6842,-5.7,72.4125,-24.8776
1753082038.2153845,0.39225083589553833,0.2924075722694397,-0.7677251100540161,-80.88225407388309,-76.24959439647265,174.3839916716474,-43.35,-2.205,-42.6646,4.44,75.15,-7.623,-65.175,71.22,-50.7232,-86.8125,69.4875,-23.474,-64.605,16.065,15.9115,-10.53,16.935,2.6257,0.135,-5.175,-71.5473,5.7375,-3.96,-72.4669,35.6925,-37.9425,-17.4482,3.4725,-38.7,-19.9892,-1.7775,-2.7375,9.5953,54.5325,-52.0725,-35.8644,-2.6025,-6.8025,-40.7407,13.14,-4.8075,-21.1629,6.5475,-19.6875,-53.6998,-5.88,-4.4025,-19.481,-33.195,-464.3475,-5.4208,46.5825,-385.62,-20.207,-7.3425,-462.6375,17.0368,-4.98,-540.3526,-33.8679,-24.24,-464.055,6.0742,43.845,-388.7625,-1.7545,-40.6575,-537.5026,-5.7838,-5.7,-3.3375,-82.7156
1753082038.5794246,0.2836572527885437,0.29098665714263916,-0.833004355430603,-87.7257170326685,-67.84459062119168,178.75379785249248,127.65,36.195,-32.9846,-14.76,-3.75,71.995,-70.575,37.32,-62.3392,-29.3625,165.4875,402.204,22.995,189.015,15.4275,-10.38,0.135,-73.8463,34.335,-6.375,52.3567,51.3375,-3.81,-73.1929,45.2925,-33.1425,-17.4482,-1.3275,-1.5,10.5028,-3.5775,150.7125,226.4273,45.5325,149.5275,-50.8684,-2.6025,-6.8025,7.6593,-3.51,609.8925,-74.1609,-3.0525,-10.6875,-53.6998,2.52,609.9975,236.071,-28.245,-617.9476,-32.5248,-11.0175,-616.47,230.989,-7.9425,-1.9875,-44.9152,-0.18,-607.5526,-64.8439,-33.84,-617.955,-9.8978,19.695,-2.3625,-8.5305,-45.1575,0.0975,-6.2678,23.1,-2.2875,-86.3456
1753082038.9442267,0.17657139897346497,0.28851211071014404,-0.9160099029541016,-91.04924744856747,-60.291049474034985,-178.77352184225194,36.45,74.595,-11.6886,138.84,36.75,-7.623,10.875,-5.88,-81.6992,143.4375,170.8875,22.748,-74.205,150.465,-47.4925,47.37,151.335,18.1137,73.335,32.625,-20.9693,-3.2625,111.24,-34.7149,232.4925,39.0075,-13.5762,224.4225,356.1,-49.5132,151.8225,304.3125,-21.3807,150.5325,24.1275,-43.3664,2.1975,332.1975,-56.2287,-1.26,321.5925,-83.1149,7.1475,-20.5875,8.9782,-7.08,5.4975,-81.433,-33.195,15.0525,-39.7848,-11.0175,151.38,-20.691,2.5575,22.6125,-72.0192,-9.63,40.4475,-64.8439,-2.94,39.645,5.5902,31.695,-4.4625,-17.0005,14.6925,-4.7025,-6.2678,71.1,72.1125,7.0664
1753082039.306355,0.16859441995620728,0.2886488437652588,-0.9612534046173096,-89.64277119733646,-61.60401256809104,179.8754400492674,50.25,-2.205,-11.6886,66.99,0.75,85.547,-70.125,3.72,-3.7752,-0.4125,69.4875,-23.716,2.595,3.465,14.4595,47.07,-2.265,29.7297,16.935,-1.575,-71.5473,1.5375,-1.56,-73.1929,227.6925,-38.0925,-1.9602,-5.9775,268.95,28.8948,-4.1775,304.3125,-21.3807,-2.7675,-52.6725,11.0836,9.3975,302.4975,5.7233,-3.66,307.4925,-13.4189,-3.0525,-14.8875,8.0102,-2.28,-4.1025,-15.367,-32.895,-2.9475,-5.9048,9.3825,36.18,-11.737,-7.9425,7.6125,-10.0672,28.62,-2.7525,28.0841,14.76,-1.605,-7.9618,58.095,-3.5625,-17.2425,31.6425,-2.3025,-6.2678,72.3,-4.6875,13.8424
