timestamp,tracker_pos_x,tracker_pos_y,tracker_pos_z,tracker_rot_roll,tracker_rot_pitch,tracker_rot_yaw,S_70_0_x,S_70_0_y,S_70_0_z,S_70_1_x,S_70_1_y,S_70_1_z,S_70_2_x,S_70_2_y,S_70_2_z,S_70_3_x,S_70_3_y,S_70_3_z,S_70_4_x,S_70_4_y,S_70_4_z,S_70_5_x,S_70_5_y,S_70_5_z,S_70_6_x,S_70_6_y,S_70_6_z,S_70_7_x,S_70_7_y,S_70_7_z,S_71_0_x,S_71_0_y,S_71_0_z,S_71_1_x,S_71_1_y,S_71_1_z,S_71_2_x,S_71_2_y,S_71_2_z,S_71_3_x,S_71_3_y,S_71_3_z,S_71_4_x,S_71_4_y,S_71_4_z,S_71_5_x,S_71_5_y,S_71_5_z,S_71_6_x,S_71_6_y,S_71_6_z,S_71_7_x,S_71_7_y,S_71_7_z,S_72_0_x,S_72_0_y,S_72_0_z,S_72_1_x,S_72_1_y,S_72_1_z,S_72_2_x,S_72_2_y,S_72_2_z,S_72_3_x,S_72_3_y,S_72_3_z,S_72_4_x,S_72_4_y,S_72_4_z,S_72_5_x,S_72_5_y,S_72_5_z,S_72_6_x,S_72_6_y,S_72_6_z,S_72_7_x,S_72_7_y,S_72_7_z
1753358562.814959,-0.10493580996990204,0.29858899116516113,-0.16921305656433105,-85.40081359036618,-7.8414338652545315,176.190497034768,-37.56,44.31,-47.6982,-0.435,303.4125,-4.5133,-69.3975,57.9975,-13.6851,-75.165,370.6875,-26.3901,-70.3725,353.625,-0.7865,0.315,303.75,-9.6074,-13.2075,-3.1275,-9.0387,-7.065,-3.12,-11.0473,2.5425,-43.1475,-6.5461,15.885,-11.55,21.9494,9.165,-5.64,-26.9225,15.465,-26.925,-59.5562,-1.1925,-7.2525,-41.4304,20.76,7.8375,0.2783,-7.8375,-18.9,-37.4495,-2.4675,10.4625,-6.1226,-30.2925,-465.405,34.5213,-4.6275,-617.3925,48.4484,16.605,-464.925,-70.1558,-0.795,-385.1175,-4.8521,-43.11,-542.22,57.475,-16.6725,-615.3601,-25.1075,-22.9575,-617.1076,-13.0317,-2.7675,-0.0675,-65.1464
1753358563.1781685,-0.08236847817897797,0.299959659576416,-0.12681353092193604,-85.38162987927926,-3.8712516406174875,176.15069151908986,-8.46,82.71,-16.7222,-2.985,303.7125,-4.5133,-78.9975,14.7975,-76.6051,-76.815,344.1375,-98.9901,-51.3225,339.825,-65.1585,17.115,313.35,-40.5834,-8.4075,33.6225,-59.3747,-7.815,-4.32,-71.0633,41.8425,-40.7475,-16.4681,-3.165,-18.75,-40.0026,37.215,-3.24,-24.9865,-3.735,-24.075,-28.5802,46.8075,-6.9525,-29.8144,16.86,-1.7625,-76.1937,-6.6375,57.9,-37.9335,36.5325,73.0125,-72.1886,18.6075,-463.605,34.5213,33.7725,-617.3925,-13.0196,-2.445,-617.9251,-2.1538,32.805,-384.0675,-66.8041,14.34,-389.22,11.011,11.9775,71.34,42.6525,0.4425,6.8925,64.4083,64.4325,74.4825,-2.4684
1753358563.5422583,-0.07310520112514496,0.3020821213722229,-0.07800650596618652,-85.56522327504827,-1.0320684558194435,176.77000306532906,251.04,-1.74,-16.7222,16.215,303.5625,-7.9013,-40.5975,83.4975,-45.1451,1.785,389.5875,-68.0141,1.6275,300.825,58.9875,-2.085,154.95,-40.5834,-8.1075,-4.3275,-74.8627,11.385,-4.17,-73.9673,18.1425,112.2525,-22.2761,15.885,137.55,-40.0026,-0.435,148.26,-24.7445,73.065,128.025,-59.5562,78.3075,-7.2525,-45.3024,73.86,0.6375,-59.7377,2.3625,135.6,-36.9655,-2.3175,161.6625,-72.1886,-30.5925,-466.005,-19.6867,-4.6275,-2.9925,-7.6956,-1.545,5.475,-64.1058,-5.595,-616.7175,-51.0741,-43.26,-446.67,11.979,-31.2225,167.04,-23.1715,-37.3575,169.4925,-13.0317,-2.1675,160.7325,-65.1464
1753358563.9062698,-0.06321640312671661,0.305123507976532,-0.016424179077148438,-87.48859649852776,3.114871983340307,178.51036183300894,-56.76,73.41,-46.7302,4.215,149.8125,53.5667,-71.4975,-4.4025,-76.6051,233.985,469.2375,-53.4941,255.1275,455.625,-60.3185,317.415,150.75,-40.5834,293.9925,-4.3275,-58.4067,-0.615,34.08,-43.9593,-2.2575,-38.1975,-21.3081,18.135,6.45,-35.6466,-1.635,13.56,-11.4345,-3.735,-17.175,10.1398,18.0075,12.6975,3.5816,97.71,18.6375,-77.1617,32.3625,-17.7,8.5305,37.1325,-1.5375,-51.8606,-30.5925,-5.205,-27.4307,-3.1275,3.0075,22.3124,2.055,0.975,-56.6038,-5.595,16.7325,-62.9321,-37.86,13.98,9.075,-31.2225,13.44,9.7405,-35.5575,11.6925,2.4563,2.0325,-2.1675,-61.2744
1753358564.270779,-0.053355827927589417,0.3083602786064148,0.04951024055480957,-88.2750444267286,8.102927812100443,179.36606962012453,96.99,-2.49,45.2298,151.815,-3.6375,10.9747,74.9025,-4.4025,-75.3951,188.835,76.2375,-68.9821,193.3275,-3.975,-65.1585,17.715,79.5,-69.6234,-12.0075,-4.9275,-72.9267,145.785,17.28,-74.6933,12.1425,-43.7475,-22.2761,-2.865,10.05,-39.5186,36.765,13.56,-26.4385,149.865,-25.275,-59.5562,-1.1925,-2.4525,-60.5484,-3.24,-1.6125,-69.9017,146.0625,-18.15,-49.5495,152.0325,5.8125,-41.2126,133.8075,-5.205,-27.4307,160.9725,2.4075,1.9844,152.205,0.675,-72.0918,148.005,-2.1675,-47.4441,110.34,-5.22,-4.477,122.6775,-5.76,-26.0755,115.6425,75.2925,-11.8217,154.7325,74.3325,-65.1464
1753358564.6345694,-0.04708071053028107,0.30999481678009033,0.09595704078674316,-88.08725410272247,11.11353896345307,179.3644492100846,-47.01,7.41,14.2538,-2.985,-3.7875,-6.4493,84.2025,9.9975,-14.6531,87.585,73.2375,1.1979,78.1275,70.425,-65.1585,151.515,-3.45,21.3686,140.3925,-0.1275,-12.9107,147.135,1.68,-74.9353,156.1425,-42.3975,-22.2761,152.835,60.9,-39.2766,154.365,71.16,-3.6905,-2.535,-24.675,-9.2202,18.0075,70.7475,-60.7904,-0.54,305.4375,-73.2897,-7.8375,57.9,-50.5175,151.2825,-3.4875,20.7394,123.0075,-5.205,-27.4307,159.1725,-2.9925,-12.5356,150.855,-4.125,0.5082,154.005,-2.4675,8.6999,115.14,-4.92,-4.477,122.3775,-0.96,-19.0575,134.8425,1.9425,16.9763,151.5825,-1.8675,0.6776
1753358564.9980192,-0.03974713385105133,0.3116549849510193,0.1159360408782959,-87.5690697439962,12.570594774228425,179.7863202519036,-56.61,-3.69,14.2538,152.565,5.8125,53.5667,-78.5475,-4.4025,-76.3631,83.085,6.0375,-38.0061,78.1275,-6.375,27.7695,7.515,-3.45,-5.7354,-12.0075,-4.9275,-43.8867,146.685,-1.92,18.4767,151.4925,265.2525,-19.8561,169.635,288.45,-40.0026,151.965,304.11,4.0535,-3.435,-25.125,-36.3242,-0.5925,300.0975,-28.8464,95.16,79.8375,-14.7257,-5.4375,-17.1,-47.6135,-2.4675,0.8625,28.4834,-30.5925,-5.205,3.5453,148.9725,-1.7925,-13.5036,-0.045,0.675,-10.1398,121.905,-2.4675,2.8919,110.34,-4.47,-4.477,-31.2225,-5.76,-26.0755,-37.9575,-3.3075,-13.0317,-1.5675,-1.8675,35.5256
1753358565.3610632,-0.025187775492668152,0.31122565269470215,0.12451136112213135,-87.18206465510013,13.70705474700524,179.93177684784615,-36.96,-3.69,15.2218,16.215,5.8125,84.5427,-78.9975,-1.7025,-44.6611,26.385,8.1375,-21.5501,-65.8725,-6.375,31.3995,-2.085,-3.45,-34.2914,63.5925,1.0725,-74.8627,-7.665,5.28,-5.2393,74.6925,263.4525,-20.0981,2.535,289.65,52.9254,75.765,301.56,5.9895,73.515,-27.075,-44.0682,-1.1925,300.8475,-29.8144,83.16,305.4375,2.4563,71.9625,-18.9,-51.4855,-2.4675,-3.1875,-9.9946,-29.3925,-4.005,-11.9427,14.5725,16.2075,-13.0196,-2.745,-4.125,-5.0578,-5.595,2.3325,28.0599,92.94,-4.02,3.267,-31.0725,-5.46,8.0465,77.2425,-2.7075,47.9523,-2.7675,-1.8675,-2.2264
1753358565.7240427,-0.003191828727722168,0.3103218674659729,0.12067067623138428,-87.70463603720337,14.788323344802416,179.8903855572672,-35.16,-0.54,-16.2382,88.215,-3.4875,22.5907,-2.1975,-2.0025,-14.6531,10.185,-0.2625,-6.0621,-75.4725,-6.375,1.1495,74.715,-3.45,-71.5594,64.1925,-4.7775,-67.1187,69.285,1.23,19.2027,75.1425,-41.6475,-22.2761,1.335,288.45,21.9494,75.165,303.96,4.0535,73.065,-26.475,-28.5802,0.0075,299.9475,1.1616,78.36,307.8375,-7.2237,68.9625,-18.9,-37.2075,-2.4675,-3.9375,21.2234,17.4075,34.395,3.7873,-4.6275,-2.9925,-8.6636,17.355,6.675,-4.3318,-5.595,-1.2675,-4.6101,73.14,33.18,-4.477,-26.4225,35.94,3.9325,-37.6575,-0.9075,-12.0637,-2.7675,-2.4675,35.7676
1753358566.0880222,-0.0005648881196975708,0.3088409900665283,0.09100639820098877,-87.07957401005174,12.302611450494652,179.74107966678275,96.84,-3.09,-16.7222,73.815,2.2125,-8.3853,-78.9975,-4.4025,-74.6691,20.385,0.9375,-36.0701,-75.4725,-6.375,-3.2065,74.715,35.55,23.3046,145.1925,-2.5275,-70.7487,-7.815,-4.32,-73.9673,84.1425,33.0525,-18.4041,89.535,365.25,60.6694,-0.435,382.11,-26.4385,73.065,-6.675,-57.6202,162.0075,376.7475,-60.7904,-2.04,305.4375,-75.2257,1.7625,60.9,-53.1795,151.1325,-3.7875,-71.2206,-30.5925,4.395,4.0293,149.5725,36.1575,-13.5036,150.855,17.475,-40.8738,149.355,-2.4675,-31.2301,110.64,33.18,-0.605,122.3775,33.24,-23.1715,115.9425,-2.1075,59.5683,9.5325,0.5325,14.2296
1753358566.4512465,-0.011994078755378723,0.3063582181930542,0.03679502010345459,-86.62781714504978,8.655690359046856,178.6674029937736,96.84,73.11,-30.2742,156.015,-3.1875,-8.3853,74.6025,15.0975,16.3229,73.635,-1.6125,-7.0301,-73.0725,-6.375,-2.2385,-2.085,73.65,-52.1994,-13.2075,4.6725,-12.9107,145.785,-4.32,-57.5113,228.4425,33.0525,-19.8561,229.335,307.65,-40.0026,77.565,388.26,35.9975,75.465,50.325,3.6058,-0.8925,376.7475,-60.7904,-3.24,387.0375,-15.2097,-3.0375,293.1,-22.4455,7.1325,83.6625,-0.5566,-29.9925,-2.805,-26.4627,-4.4775,-2.6925,-9.3896,18.855,-4.125,-72.0918,-0.795,7.1325,-66.8041,-43.26,-5.07,491.139,7.1775,92.64,4.1745,-37.9575,78.2925,-5.2877,-1.5675,93.5325,-64.1784
1753358566.8142922,-0.026111707091331482,0.30192601680755615,-0.03247189521789551,-86.78885379063671,4.2280771475308505,178.02410595985685,20.04,-3.69,-47.4562,-2.985,15.4125,-8.3853,-78.9975,-4.2525,-14.4111,73.185,91.9875,-14.2901,-56.1225,-1.575,-65.1585,161.115,-2.85,-71.3174,-8.4075,-2.5275,-74.8627,-7.815,-4.32,-74.6933,-1.6575,34.2525,-22.2761,2.385,-18.45,54.1354,229.065,71.16,35.9975,-3.735,50.025,-59.0722,75.6075,-7.2525,1.1616,-3.24,-1.1625,-75.2257,-6.9375,19.5,-52.4535,-2.4675,35.6625,-68.3166,-30.5925,33.195,-24.5267,-4.6275,35.4075,234.3044,-2.745,0.975,-64.3478,4.905,35.9325,188.7479,-42.06,-4.62,3.267,-30.6225,-0.36,220.7645,-33.1575,-3.0075,111.8403,-2.7675,-2.4675,-65.1464
1753358567.1778555,-0.040851250290870667,0.3008546233177185,-0.09072542190551758,-86.72182294908013,0.3924376112728373,178.09219942457327,308.04,73.11,-47.6982,117.015,1.6125,22.5907,36.2025,-4.4025,-74.6691,44.385,-4.1625,-81.5661,-34.6725,-6.375,4.5375,81.915,-3.45,-5.7354,-10.6575,-4.9275,-74.8627,84.585,5.28,-9.1113,26.8425,-43.7475,-21.0661,-3.465,-18.75,-9.0266,20.565,-5.64,39.3855,15.465,-17.175,4.3318,-1.1925,-6.0525,-37.5584,-2.04,-1.7625,1.2463,-7.8375,-17.7,-37.9335,-1.5675,149.6625,-71.2206,46.2075,-461.205,-27.4307,72.1725,-2.9925,265.2804,2.055,149.475,206.6922,-4.095,-463.2675,-62.6901,33.99,-466.02,-4.477,-25.8225,-5.76,282.7165,-18.7575,151.4925,234.7763,-2.6175,151.4325,-65.1464
1753358567.5431921,-0.0558290034532547,0.30013829469680786,-0.1423410177230835,-85.66016936027324,-3.8915283788825215,176.86741087272935,101.64,39.96,-47.6982,-2.385,149.8125,-8.3853,-39.3975,81.9975,-76.6051,257.985,403.5375,-67.0461,246.4275,300.825,-65.1585,305.115,93.75,-56.0714,293.9925,82.3725,-74.8627,-7.215,5.88,-74.9353,2.8425,110.4525,-22.0341,49.935,1.65,-38.0666,-1.635,152.76,221.3695,15.465,131.325,-59.5562,-1.1925,4.7475,187.0176,15.96,166.9875,170.6463,-7.2375,134.7,260.2105,16.7325,154.7625,-56.7006,-30.2925,-465.855,-26.9467,-4.6275,-434.9925,-8.6636,2.355,-618.525,-72.0918,35.205,-463.2675,-66.8041,-43.26,-427.62,-4.477,9.7275,-5.76,-23.1715,-18.7575,-0.9075,-13.5157,-2.4675,-1.8675,-63.2104
1753358567.9072075,-0.06436122953891754,0.29604536294937134,-0.17956030368804932,-84.04296595401782,-5.926804573692281,175.16028013572955,-56.16,15.51,-32.2102,150.615,305.8125,-6.4493,-78.9975,0.9975,-53.3731,73.185,312.9375,25.1559,-75.4725,300.975,-63.2225,151.515,307.05,-71.5594,140.3925,-4.9275,-74.8627,-7.815,-3.72,17.9927,-2.2575,-41.3475,-3.8841,-3.465,-16.35,22.9174,36.915,-5.49,228.6295,53.865,-21.075,-58.5882,56.7075,-7.1025,202.5056,17.01,-1.7625,-14.9677,34.6125,60.6,17.2425,-1.2675,227.6625,-1.5246,-11.2425,-459.105,-27.4307,-4.4775,-463.7925,-11.5676,2.055,-612.525,-9.1718,13.605,-462.6675,-66.3201,-23.16,-456.42,-4.477,-30.6225,-455.7601,3.9325,-37.9575,-387.3075,47.9523,-2.7675,227.9325,-3.1944
1753358568.271334,-0.03987671434879303,0.29421520233154297,-0.18949449062347412,-85.15086328783825,-3.7951837711476326,176.11908276941853,-56.76,111.51,-47.6982,155.415,-2.5875,53.5667,-76.2975,14.7975,2.7709,87.285,180.6375,-37.7641,-72.4725,170.025,-3.2065,151.515,1.35,-9.6074,140.3925,9.4725,-12.1847,1.785,150.48,-12.9833,-2.1075,114.6525,8.6999,6.135,-18.15,21.9494,-1.635,9.81,220.8855,53.865,126.525,-59.0722,-1.0425,-7.2525,188.4696,35.16,-0.5625,-76.1937,31.1625,139.5,-49.5495,-0.0675,150.2625,-72.1886,-30.5925,-388.605,-18.7187,5.8725,-463.1925,13.6004,-2.745,-541.575,-72.0918,4.605,-463.2675,-39.7001,-28.26,-466.02,69.575,-31.2225,-389.61,35.8765,-37.6575,-617.4075,49.8883,2.0325,74.3325,-3.1944
1753358568.6349661,-0.01771654188632965,0.2942137122154236,-0.1660597324371338,-85.99358768206874,-1.7560981139392347,177.73707834261018,-47.16,37.26,2.8798,-2.985,-3.7875,-6.4493,-2.1975,93.9975,-14.6531,-80.415,92.4375,-99.9581,1.3275,-1.575,-1.2705,-1.935,6.15,22.3366,25.1925,72.4725,-3.2307,-7.815,75.03,-70.8213,39.4425,33.6525,-21.0661,-3.465,-9.75,-24.5146,36.765,6.36,-26.9225,34.665,50.475,-59.5562,-0.8925,-2.1525,-45.3024,39.96,7.8375,0.2783,-7.6875,-18.9,-53.4215,4.7325,72.8625,20.9814,-30.4425,-386.805,-23.5587,34.0725,-382.1925,5.8564,-2.745,-618.525,-72.0918,-5.295,-540.0676,-3.4001,-24.06,-456.42,-4.477,11.9775,-465.96,-27.0435,0.5925,-617.4075,1.4883,-2.1675,151.1325,-65.1464
1753358568.9989367,-0.0021047443151474,0.29543232917785645,-0.12052476406097412,-87.62801760932564,1.0108444704339468,178.32697833010704,39.24,39.51,-39.7122,-2.985,5.9625,-8.3853,50.7525,-3.0525,-13.4431,-9.765,187.8375,395.6579,-74.2725,300.825,-65.1585,8.115,304.35,-63.8154,8.9925,-4.7775,-73.8947,30.585,5.28,-74.9353,38.6925,-43.1475,-18.4041,-3.465,19.65,-38.0666,-1.635,-5.34,220.8855,45.465,145.875,-53.7482,8.7075,37.1475,248.9696,-3.24,6.9375,-11.3377,30.5625,5.1,-35.9975,46.1325,44.6625,-71.9466,-11.3925,-619.6051,-13.8787,-4.6275,-598.1925,-3.3396,54.855,-613.725,-72.0918,40.005,-611.9176,-0.9801,-4.86,-619.47,88.693,9.7275,-3.36,4.4165,10.0425,-3.3075,233.8083,-2.4675,659.9325,-65.1464
1753358569.3629944,0.011934652924537659,0.2988020181655884,-0.05940365791320801,-87.28327598245593,4.134123750192441,178.43388445493846,96.84,-2.49,-47.2142,11.415,-3.7875,26.4627,-2.1975,15.0975,-70.7971,25.185,628.2376,236.9059,6.1275,622.725,249.4415,0.615,621.15,-9.6074,5.9925,-4.1775,49.0413,-7.665,611.28,174.3247,-2.2575,-38.9475,-22.2761,-2.265,1.65,37.4374,0.765,630.51,282.8375,-3.735,625.725,-28.3382,8.7075,-7.2525,217.9936,8.16,612.6375,-77.1617,1.7625,-18.75,194.6285,-1.2675,610.4625,-40.7286,-11.3925,-619.3051,-19.6867,-4.4775,-616.1925,17.9564,7.155,77.475,-72.0918,-5.595,7.4325,-66.8041,-43.11,-617.22,65.219,-31.2225,-5.76,220.7645,-37.9575,36.2925,-13.5157,-2.0175,74.3325,58.7576
1753358569.7265816,0.023658111691474915,0.30138343572616577,0.004973292350769043,-88.71920479596905,7.862418528440461,178.79492642691176,106.74,111.51,-16.4802,153.615,34.9125,-7.9013,-78.9975,-4.4025,-72.7331,16.935,35.8875,11.3619,-75.4725,32.025,0.6655,96.315,181.35,-27.9994,83.3925,14.2725,-43.8867,-7.815,-4.32,-74.9353,0.1425,-24.5475,-18.4041,-2.565,-13.8,26.3054,-1.635,153.66,-26.9225,7.065,280.725,-55.6842,8.4075,367.1475,-41.4304,-2.49,305.5875,-73.2897,-6.3375,307.5,9.0145,17.3325,309.8625,-70.2526,-29.3925,301.995,7.4173,-4.6275,-2.6925,-13.5036,-2.745,-2.925,51.8122,-3.195,314.3325,57.0999,-42.66,302.58,498.883,31.7775,-3.36,-19.2995,-37.9575,304.0425,1.4883,-2.6175,76.7325,-33.4444
1753358570.0898275,0.031339213252067566,0.3050147294998169,0.05325818061828613,-89.16719259010253,10.837551512154187,179.4563890123626,96.84,73.11,-11.8822,-1.635,111.4125,-7.4173,-78.9975,-4.1025,-76.3631,74.685,103.8375,-97.0541,-75.4725,-6.375,-3.2065,-2.085,92.85,-9.6074,140.9925,-4.3275,-10.4907,-7.815,-3.12,-74.9353,94.4925,-43.7475,-5.8201,8.685,-18.75,-40.0026,-1.335,-5.64,-26.9225,73.065,68.925,-59.3142,90.7575,70.1475,-56.1924,77.46,-1.1625,-15.2097,1.9125,0.6,9.0145,-0.3675,-1.2375,-71.9466,-29.3925,148.395,-19.6867,-4.6275,154.2075,-7.6956,-2.745,-1.725,-71.1238,-5.595,-2.4675,-65.8361,76.74,21.78,11.011,-28.8225,51.84,-27.0435,77.5425,83.2425,-10.1277,74.0325,74.9325,-49.6584
1753358570.4538445,0.03784798085689545,0.30707359313964844,0.09190595149993896,-90.15645333953995,13.221540966182003,179.73637168518232,20.04,-3.69,-16.7222,6.765,73.9125,-0.6413,-68.1975,91.5975,-42.2411,74.535,89.4375,-5.0941,-75.3225,17.625,-3.2065,-2.085,-3.45,23.3046,65.9925,72.0225,-12.9107,92.985,72.78,18.7187,76.9425,33.0525,-20.3401,93.735,365.25,54.8614,22.365,311.16,35.0295,17.865,-7.875,-59.5562,-1.1925,376.7475,-60.7904,73.56,311.7375,-77.1617,70.1625,71.1,-22.4455,-2.4675,75.2625,20.7394,-18.5925,71.595,5.4813,15.1725,73.9575,-5.7596,8.055,-4.125,-68.2198,71.205,-2.4675,-24.2121,-43.11,-4.62,499.609,-26.4225,-0.96,-23.1715,58.4925,74.6925,-13.9997,74.9325,-2.4675,28.9916
1753358570.8169305,0.04909886419773102,0.30765068531036377,0.11386227607727051,-88.90985960279217,16.161619401679193,-179.59931516378424,20.79,-3.69,-45.7622,-1.485,1.6125,-8.3853,7.4025,34.5975,-76.6051,-0.915,-3.7125,-3.4001,3.7275,-3.975,5.0215,94.515,-3.45,21.6106,6.2925,4.6725,-43.8867,71.535,-4.02,-5.2393,76.9425,-43.7475,-6.7881,73.785,288.45,57.0394,75.315,301.71,5.0215,-3.735,-27.075,2.3958,0.3075,299.9475,3.0976,-0.84,305.4375,-5.5297,-6.6375,-9.3,-53.4215,-2.1675,-0.3375,-10.2366,-29.3925,-5.205,-27.4307,24.1725,-2.6925,-13.5036,17.655,-4.125,-10.1398,23.205,7.1325,19.1059,14.34,-4.92,61.347,31.1775,-5.76,-27.0435,0.4425,-3.3075,-13.7577,6.8325,-1.4175,-62.7264
1753358571.1799731,0.06586091220378876,0.3065885305404663,0.11307179927825928,-87.36418972159102,17.984742400139837,-179.08608240811367,22.44,-3.54,-16.4802,73.815,-3.7875,-0.6413,-66.9975,-4.4025,-45.6291,13.035,7.8375,-5.0941,-60.1725,3.375,-3.2065,74.715,6.3,21.3686,63.5925,-2.5275,18.0653,-7.815,8.88,-41.7813,-1.5075,-43.7475,-22.0341,-3.315,365.25,-37.0986,-1.635,378.51,-24.9865,-3.735,-27.075,-28.5802,4.5075,299.9475,-29.8144,-0.54,305.5875,-75.7097,-3.0375,77.1,-22.4455,-2.4675,-3.3375,-40.7286,-30.5925,33.195,-26.9467,24.1725,46.2075,1.9844,2.055,-0.525,-64.3478,23.205,-2.4675,-50.8321,-18.06,52.38,-0.605,-28.8225,37.44,-27.0435,-37.8075,1.6425,-6.2557,16.4325,-1.8675,-62.7264
1753358571.5429049,0.07020606100559235,0.30645471811294556,0.09626352787017822,-87.38548380403763,16.521658735985394,-179.02620789598757,24.84,-0.09,-16.2382,73.965,-3.7875,85.0267,-2.1975,-4.4025,-14.4111,1.335,-4.1625,-38.0061,1.3275,0.975,-2.4805,74.715,-0.9,21.3686,73.3425,4.6725,-12.6687,-2.865,5.28,-43.9593,7.3425,-43.7475,-4.8521,-2.865,370.65,-28.3866,-1.335,304.26,-11.4345,-3.135,-27.075,-26.6442,-1.1925,309.5475,-60.5484,-2.64,306.0375,-77.1617,-7.8375,58.5,-49.5495,98.3325,-3.6375,-71.9466,-28.1925,-0.255,4.9973,33.7725,6.7575,-13.0196,17.655,5.475,-9.1718,109.605,-1.5675,-4.1261,100.74,-5.22,-4.235,103.1775,-5.76,-27.0435,82.0425,-2.1075,-10.1277,83.6325,-1.2675,-1.2584
1753358571.9060686,0.062402814626693726,0.3039868474006653,0.05636274814605713,-86.81471535153027,13.306131230018911,-179.76404586434705,20.04,73.41,-16.7222,93.615,2.5125,85.0267,-76.4475,5.1975,-45.6291,-3.615,-1.6125,-37.2801,4.0275,3.525,0.6655,75.315,6.15,21.6106,-10.8075,-4.9275,-12.1847,69.735,-1.92,-74.4513,228.1425,-24.2475,-22.2761,229.335,288.45,-0.3146,-1.635,379.11,-26.9225,-3.735,-21.975,2.3958,162.1575,314.3475,-22.0704,73.56,305.5875,-15.2097,6.5625,0.3,-53.4215,-2.3175,77.8125,-64.4446,-3.2925,72.195,-8.0707,-4.6275,73.9575,-10.5996,-2.745,15.075,-10.1398,32.805,-2.4675,26.1239,-3.36,14.28,500.335,-11.7225,13.44,-27.0435,-18.3075,-3.3075,-13.7577,-2.7675,-0.6675,-34.1704
1753358572.2701404,0.047615960240364075,0.29965174198150635,-0.010648965835571289,-87.57515396975039,7.773991158642736,179.83649130714184,-56.61,121.26,-12.3662,73.815,6.7125,84.5427,-1.8975,72.3975,-14.6531,1.185,74.4375,-18.4041,-75.1725,-6.225,0.6655,74.715,-3.45,-71.5594,74.5425,-4.9275,-74.8627,83.385,-4.17,2.5047,89.0925,-21.9975,-2.9161,73.335,288.45,52.9254,75.465,71.46,50.5175,73.365,49.725,-59.5562,-0.2925,-6.6525,2.1296,91.26,22.2375,-15.2097,-3.0375,-18.9,-52.9375,79.2825,-1.9875,-71.2206,-30.5925,-0.405,96.4733,2.7225,54.6075,-13.0196,93.255,-3.525,53.9902,-5.595,2.3325,26.1239,-40.56,-4.77,493.801,-21.6225,-5.76,220.7645,-37.9575,233.0925,-13.9997,-2.7675,117.5325,-34.1704
1753358572.6338954,0.034732356667518616,0.2969265580177307,-0.06954026222229004,-87.72553260166863,3.2595928495902,179.77043461658465,135.24,53.91,-47.6982,1.965,121.0125,53.5667,-78.9975,55.5975,16.5649,-79.215,125.5875,-98.5061,-68.2725,300.825,-65.1585,1.515,-1.05,-5.4934,-8.4075,55.0725,-12.9107,222.585,139.68,-71.0633,235.3425,62.7525,-6.7881,238.935,-9.15,52.9254,152.565,-4.44,-26.6805,77.865,-27.075,4.5738,159.9075,-7.2525,-60.7904,56.76,-1.7625,-76.1937,222.5625,-9.3,-53.4215,-1.8675,-3.7875,-25.7246,147.1575,13.995,96.4733,-4.6275,2.1075,-11.5676,8.055,-4.125,55.6842,-5.595,79.1325,181.0039,-41.76,-4.92,-4.477,-30.9225,-5.76,220.7645,-34.9575,13.4925,-13.9997,-2.7675,-1.2675,-65.1464
1753358572.9987264,0.02234448492527008,0.2945133447647095,-0.12262928485870361,-88.22294049423567,-0.19865988069094284,-179.98845903859953,-52.26,39.51,200.1098,150.765,304.0125,115.5187,-78.3975,72.3975,-71.7651,121.335,456.6375,32.4159,-75.1725,476.325,58.7455,151.965,306.15,52.3446,140.6925,91.0725,77.1133,-2.265,0.48,-43.7173,-2.2575,109.8525,-21.7921,-3.465,-18.75,-22.5786,-1.335,148.26,-18.6945,-3.585,-17.175,-53.5062,-1.1925,12.8475,-44.3344,-3.24,618.3375,-15.2097,-7.8375,-18.9,-51.4855,-2.4675,629.6625,-72.1886,-30.5925,-614.8051,-27.4307,36.1725,-617.3925,238.1764,45.255,-4.125,-56.6038,-0.795,-578.4675,181.0039,-28.86,-576.42,-4.477,-31.0725,-5.76,236.2525,-37.9575,6.4425,2.6983,26.0325,650.9325,190.4056
1753358573.3622332,0.005979031324386597,0.29331332445144653,-0.16663634777069092,-88.19622925020708,-3.0759779371671487,179.37214384634657,-5.16,-3.69,-46.7302,6.615,-3.7875,-7.6593,-77.7975,34.1475,-45.6291,-80.415,648.6376,163.3379,-75.3225,608.025,-63.2225,-0.885,615.75,-39.6154,-10.3575,9.4725,-5.1667,30.585,610.08,-12.9833,41.0925,-43.7475,-21.3081,-2.265,-18.75,40.3414,-1.635,611.16,-26.1965,38.265,184.125,-44.0682,0.0075,40.7475,-54.7404,-1.44,-1.7625,-15.2097,2.0625,134.7,9.7405,-2.4675,152.6625,-64.4446,-25.7925,-600.1051,-25.4947,0.1725,-460.9425,-13.2616,41.055,-464.325,-71.3658,-5.295,-616.5676,-59.0601,-3.66,-466.02,-4.477,-28.8225,-464.16,-27.0435,0.4425,-438.9075,-11.5797,35.6325,-2.4675,-52.5624
