timestamp,tracker_pos_x,tracker_pos_y,tracker_pos_z,tracker_rot_roll,tracker_rot_pitch,tracker_rot_yaw,S_70_0_x,S_70_0_y,S_70_0_z,S_70_1_x,S_70_1_y,S_70_1_z,S_70_2_x,S_70_2_y,S_70_2_z,S_70_3_x,S_70_3_y,S_70_3_z,S_70_4_x,S_70_4_y,S_70_4_z,S_70_5_x,S_70_5_y,S_70_5_z,S_70_6_x,S_70_6_y,S_70_6_z,S_70_7_x,S_70_7_y,S_70_7_z,S_71_0_x,S_71_0_y,S_71_0_z,S_71_1_x,S_71_1_y,S_71_1_z,S_71_2_x,S_71_2_y,S_71_2_z,S_71_3_x,S_71_3_y,S_71_3_z,S_71_4_x,S_71_4_y,S_71_4_z,S_71_5_x,S_71_5_y,S_71_5_z,S_71_6_x,S_71_6_y,S_71_6_z,S_71_7_x,S_71_7_y,S_71_7_z,S_72_0_x,S_72_0_y,S_72_0_z,S_72_1_x,S_72_1_y,S_72_1_z,S_72_2_x,S_72_2_y,S_72_2_z,S_72_3_x,S_72_3_y,S_72_3_z,S_72_4_x,S_72_4_y,S_72_4_z,S_72_5_x,S_72_5_y,S_72_5_z,S_72_6_x,S_72_6_y,S_72_6_z,S_72_7_x,S_72_7_y,S_72_7_z
1753082313.6877398,0.2798013985157013,0.2912912368774414,-0.8350498676300049,89.76356046076465,-35.23970289991798,0.8528353012939573,167.265,-8.865,-36.8445,71.7075,4.65,-6.655,-66.2025,0.3,26.9225,-10.0575,80.1525,8.954,-67.425,-1.275,-64.0453,-9.225,-2.34,-62.0609,-18.96,26.985,-53.6998,-6.495,74.9475,-59.0359,153.5775,55.4475,-23.8491,152.4075,367.4475,-52.151,150.0825,342.3975,58.2615,-1.0425,349.845,7.9013,149.9175,348.42,7.2237,74.19,341.52,-17.0731,235.905,100.815,-60.4032,192.075,112.95,-71.7772,113.1075,227.8875,-32.8999,61.29,35.4075,-11.2409,69.8925,-1.53,86.6844,133.665,-0.8625,-86.2004,-106.86,23.2125,117.8903,-36.15,17.205,131.2124,-122.565,37.08,131.285,-0.6225,-6.2625,-40.9706
1753082314.0516653,0.332047700881958,0.2904508113861084,-0.8049571514129639,90.06895885411454,-31.368568126882835,0.1450724227332496,-48.585,-3.765,213.1415,158.1075,26.25,-7.623,-42.2025,16.5,-66.0055,124.1925,527.1525,-87.604,-66.825,502.725,-63.8033,53.475,303.66,-77.5489,134.64,-0.615,-69.1878,0.555,-3.0525,-38.9499,-4.6725,61.2975,7.3689,37.0575,-14.1525,-17.303,6.0825,73.5975,-34.6665,36.0075,4.245,5.9653,-3.2325,51.42,-31.4963,35.79,-3.78,-13.4431,5.505,-13.185,-29.4272,-3.225,621.7501,-67.9052,-26.0925,-617.5125,1.9481,-25.26,-578.9925,-10.7569,-14.7075,-1.53,-34.3156,-20.085,-617.6625,-86.6844,-21.81,-595.6876,-9.8857,-25.05,17.205,255.1164,-6.765,-4.02,53.845,-3.0225,608.1375,183.6054
1753082314.4162207,0.3754556477069855,0.29501813650131226,-0.7949070930480957,89.75673959084591,-27.987216266448122,0.7160377942960153,-47.385,0.435,-37.0865,-5.0925,-7.35,240.185,-80.6025,-3.9,57.6565,-77.5575,619.5526,300.806,-62.625,613.125,245.7147,-14.025,610.8601,19.4931,-14.16,-3.015,-53.6998,-6.495,610.8975,-70.1679,-4.8225,-21.5025,3.0129,1.3575,21.8475,9.801,-4.1175,650.1975,-34.6665,13.2075,580.245,-39.5307,12.0675,32.82,-52.5503,-2.61,610.32,-53.8571,-4.095,-14.235,3.4848,44.475,612.45,21.1508,-40.4925,-617.5125,-36.7719,-25.26,-578.9925,-7.8529,-13.9575,-593.7301,-31.8956,-20.235,-1193.3625,-24.7324,6.99,-585.4876,9.7163,2.25,-547.995,-22.6996,-7.365,-560.8201,-8.107,-1.5225,12.9375,-58.3946
1753082314.779745,0.4069346785545349,0.2951009273529053,-0.8222919702529907,88.93600219280441,-30.837595788365096,0.9908106611668887,119.265,29.985,25.3495,4.6575,117.45,-3.751,-80.4525,-1.95,61.0445,-79.9575,300.3525,413.336,-67.425,305.925,-47.5893,-14.025,303.66,-77.5489,-11.76,-3.015,-69.1878,-6.345,0.5475,-59.5199,35.9775,-19.7025,-21.9131,-2.3925,22.1475,-42.471,7.8825,64.5975,247.0215,-3.5925,-33.855,-48.2427,7.1175,41.37,201.7917,7.14,34.47,-17.3151,-3.795,-13.185,5.4208,-3.525,-1.05,-67.6632,-21.2925,-458.5125,-35.8039,-3.36,-425.5425,-11.7249,-11.7075,-615.6301,-42.0596,18.165,-615.5626,-86.6844,-8.61,-403.9875,6.5703,-36.15,-405.195,-23.1836,-27.165,-455.22,-8.107,-3.0225,42.9375,-5.8806
1753082315.144293,0.43753910064697266,0.2940565347671509,-0.8631993532180786,88.43080713939597,-34.43923950034163,0.7680119616294164,-48.735,29.385,-32.2465,153.3075,40.65,23.353,-80.6025,33.9,-51.4855,69.7425,357.9525,-87.846,-67.425,344.325,-63.5613,139.875,304.26,-7.6109,174.24,-3.015,-7.2358,32.955,-4.2525,-47.9039,33.7275,-19.1025,-24.0911,0.0075,21.8475,-44.407,35.6325,54.3975,-26.9225,18.6075,-31.755,-40.4987,14.3175,-6.18,-23.7523,0.09,-4.08,-17.3151,-4.095,-14.385,3.4848,35.175,-1.95,-8.8572,-38.0925,-463.9125,-5.7959,-15.66,-553.3425,83.6231,-16.5075,-615.9301,19.8924,-20.235,-460.3125,-86.6844,-31.41,-442.2375,67.5543,-31.35,-366.795,8.2764,-43.965,-441.42,-8.107,-3.0225,25.2375,-68.0746
1753082315.508336,0.4570401608943939,0.29426658153533936,-0.890833854675293,88.04994554960858,-36.02778255828103,0.3242000484818974,-41.535,38.835,-6.1105,-4.1925,36.45,-7.623,-42.2025,43.5,-59.2295,-56.2575,339.9525,15.004,-67.425,305.925,-1.8513,7.575,303.81,-73.6769,-9.36,-0.615,-69.1878,2.955,1.7475,-9.1839,33.5775,-16.1025,-23.6071,-2.3925,-15.9525,10.285,35.4825,-0.8025,-3.6905,-2.8425,-34.155,5.9653,-4.8825,-6.78,-35.3683,36.09,-2.88,16.0809,15.105,-13.785,1.5488,18.375,-2.55,-2.0812,-39.8925,-540.7125,-36.7719,-24.66,-343.7925,54.0991,5.0925,-457.53,-34.3156,-20.235,-387.2625,13.9876,-31.41,-423.1875,53.0343,-36.15,-366.795,41.1884,-38.265,-464.82,22.869,-3.0225,-6.2625,21.9494
1753082315.87092,0.4736673831939697,0.293981671333313,-0.9190926551818848,88.2495455135634,-37.87072982106218,0.1003717478269672,116.865,-9.165,-37.0865,0.3075,290.25,-7.623,-80.0025,38.7,-4.0535,-84.3075,378.3525,4.598,-67.425,334.725,7.8287,-14.025,304.86,-13.6609,-16.56,35.985,0.5082,-6.645,-4.2525,-7.2479,-4.8225,26.4975,-4.7311,-2.3925,-16.5525,9.801,58.2825,-2.0025,-1.7545,56.4075,-34.005,-52.1147,-4.8825,-6.78,40.6197,2.19,-2.88,-15.3791,15.705,-11.985,-52.6592,-2.325,-2.55,21.1508,-20.6925,-385.9125,-32.8999,-20.46,35.2575,-9.7889,5.0925,-443.13,19.8924,-20.235,-384.5625,-24.7324,-31.41,-394.3875,56.9063,-33.75,17.205,38.2844,-46.365,-388.02,-0.363,-2.7225,12.9375,-9.9946
1753082316.2348416,0.47788017988204956,0.2943992018699646,-0.9490514993667603,88.95804365036895,-40.10384737583238,0.024568569143588816,-48.735,-9.165,-6.1105,148.5075,-16.95,89.661,-80.6025,62.7,26.9225,78.1425,373.1025,-26.378,-67.425,-0.975,-2.0933,144.375,-2.94,15.8631,135.54,0.585,-7.2358,-6.645,72.6975,-8.9419,33.5775,-20.1525,-15.6211,39.0075,7.7475,9.801,34.2825,-2.6025,-25.9545,44.4075,-33.855,5.9653,-4.8825,-6.78,30.4557,35.79,73.02,-16.3471,-1.695,-10.785,-59.9192,-3.525,1.65,22.3608,-40.4925,-3.1125,56.8821,-15.66,35.2575,-11.7249,-16.5075,8.22,19.8924,-20.235,-2.5125,-22.5544,-21.21,20.8125,83.0423,-36.15,17.205,-23.6676,-46.065,-3.42,-0.363,-3.0225,-6.2625,22.4334
1753082316.598078,0.46582478284835815,0.2946019768714905,-0.9692127704620361,89.24838229302974,-41.8267348693556,0.28480464887217205,105.465,0.435,-17.7265,158.1075,-16.95,62.073,-78.2025,-4.5,25.9545,70.3425,5.1525,8.47,-67.425,-1.275,-2.0933,139.725,-3.24,23.1231,134.64,-0.615,8.2522,-6.645,-3.9525,21.7921,-3.6225,-16.4025,-0.8591,-2.3925,-16.5525,43.197,5.4825,6.9975,-28.3745,15.6075,42.645,-50.9047,-4.8825,-6.18,7.7077,-2.61,12.42,-16.3471,5.655,-14.085,-25.5552,-3.225,7.05,21.1508,-40.4925,-3.1125,-35.8039,-25.26,-424.3425,81.2031,-15.3075,-370.53,27.6364,-19.935,-2.6625,6.2436,-31.41,18.4125,-9.8857,-34.05,17.205,38.2844,-43.965,-4.02,-6.171,-3.0225,-6.2625,13.7214
1753082316.9602695,0.4629039764404297,0.29448264837265015,-0.9708465337753296,89.55874070676349,-42.03929918620479,0.4994005291339659,104.865,-8.865,-37.0865,-5.0925,2.25,-3.751,-79.4025,-4.5,25.9545,-77.8575,-5.6475,-88.088,-67.425,-1.275,-0.1573,140.925,-3.54,15.3791,136.44,-3.015,8.2522,3.255,-3.0525,22.2761,15.1275,55.2975,-16.3471,2.4075,-16.5525,9.801,16.2825,-3.2025,-23.7765,15.6075,42.795,-55.9867,19.1175,70.02,-54.7283,-2.61,5.52,7.8529,16.305,-14.385,1.7908,-2.325,80.25,21.1508,-39.8925,1.6875,-0.9559,-22.86,35.2575,67.1671,-15.9075,-1.53,20.3764,-19.935,-3.2625,-24.7324,-31.26,18.5625,83.0423,-36.15,22.305,38.2844,-45.765,-1.62,-8.107,-1.8225,-5.0625,20.9814
1753082317.3241174,0.4630895256996155,0.29429739713668823,-0.9702455997467041,89.88289625930292,-42.37511596407803,0.40180482105205156,104.865,-9.165,-6.1105,148.5075,-16.95,-7.623,-80.0025,-1.8,-5.0215,71.0925,-5.3475,12.584,28.575,-0.075,-1.6093,139.575,-3.54,15.3791,139.44,2.385,-7.2358,-6.645,-4.2525,25.9061,-2.4225,-11.4525,-24.0911,21.6075,-16.2525,40.777,6.6825,6.3975,-18.9365,25.2075,43.845,-52.1147,14.3175,-6.78,-50.8563,17.79,73.92,-17.3151,-2.895,-13.635,-29.4272,-3.225,-2.55,-2.0812,-38.0925,-3.1125,25.4221,-15.66,35.2575,81.2031,-16.5075,-1.23,43.1244,-20.235,-387.1125,6.4856,-31.41,18.4125,52.0663,-34.95,70.605,-7.6956,-46.365,-4.02,-8.107,16.1775,-6.2625,1.6214
1753082317.6869037,0.45972082018852234,0.2953892946243286,-0.9715487957000732,89.86615256429819,-42.62520568449072,0.48307970774130377,115.665,-9.165,-1.7545,23.7075,-16.8,-7.139,-80.6025,-4.5,-4.7795,68.8425,-6.5475,14.278,-67.125,5.925,-1.8513,139.875,-3.54,15.3791,134.64,-2.715,15.9962,3.255,-1.8525,-9.1839,4.9275,-11.9025,37.8609,18.6075,-16.2525,42.713,18.6825,-2.9025,-34.1825,15.6075,47.445,7.9013,33.5175,-1.98,-39.2403,-2.61,1.92,13.6609,-1.545,-13.635,-60.4032,0.075,7.05,-6.9212,-39.7425,-463.9125,25.1801,-23.91,35.4075,-11.7249,-16.5075,-1.23,19.8924,-20.235,-617.5125,-16.7464,-25.41,18.4125,52.0663,-36.15,17.805,39.2524,-31.665,-4.02,55.781,-3.0225,-6.1125,-9.9946
1753082318.050257,0.4520794749259949,0.2950689196586609,-0.9747780561447144,89.53483426843893,-43.40373220473998,0.644674432923755,114.465,-8.415,-5.1425,149.4075,-16.95,85.305,-74.3025,-4.5,2.9645,-87.3075,2.7525,-88.33,-55.275,-1.275,-2.0933,142.275,-2.94,-15.5969,153.84,-2.865,0.9922,-6.645,-4.1025,-1.4399,14.3775,-11.9025,-19.2511,16.8075,-6.9525,40.777,15.0825,-2.7525,-34.6665,-2.3925,43.995,-16.7827,-4.8825,-6.78,23.1957,-2.16,-4.08,-1.8271,15.105,-14.385,-60.4032,6.075,-1.95,21.1508,-35.5425,-0.7125,25.4221,-25.11,44.8575,50.2271,-16.5075,8.07,19.8924,-19.635,6.3375,-18.4404,-12.06,18.7125,-9.8857,-24.15,22.305,38.2844,-46.365,-2.82,-8.107,7.7775,-3.8625,21.9494
1753082318.413299,0.43936577439308167,0.29493606090545654,-0.9808447360992432,89.47381730603007,-44.8737344594214,0.27438921671077804,105.765,0.435,-5.3845,149.1075,-16.95,-7.623,-80.6025,-4.2,25.9545,-77.5575,2.7525,-88.33,-55.425,8.325,2.7467,140.925,8.46,-11.7249,144.24,-0.165,-6.5098,-6.645,-4.2525,-9.1839,-4.8225,-19.1025,37.8609,17.4075,-16.4025,41.261,-1.7175,6.3975,-24.7445,-3.5925,42.645,-52.1147,14.7675,-6.03,12.0637,-2.61,72.72,-79.2671,34.455,-12.885,-59.4352,-0.525,-2.55,21.1508,-40.1925,6.7875,25.9061,-15.66,40.0575,81.2031,-15.3075,0.87,22.0704,-20.235,-3.2625,-23.7644,-31.41,18.4125,23.0263,-33.45,17.355,-7.9376,-45.765,-1.62,-0.363,-1.2225,-1.4625,-9.7526
1753082318.776292,0.4275164008140564,0.29576265811920166,-0.9862779378890991,89.43243367768743,-45.75641564837783,0.1912298046501337,115.665,-9.165,-4.1745,150.3075,-14.55,85.305,-80.3025,-3.9,26.1965,-87.4575,-6.8475,-88.33,-67.425,-1.275,-1.1253,139.575,6.21,2.0691,155.64,11.685,23.9822,-3.645,-4.2525,22.2761,19.1775,-21.5025,-24.0911,74.7075,-16.5525,40.777,0.6825,-3.2025,-34.6665,-3.4425,42.645,5.9653,17.3175,70.02,30.4557,20.19,-1.68,-79.2671,-4.095,-14.385,-56.5312,-1.125,-2.25,-9.5832,-34.3425,-3.1125,-36.7719,-5.91,40.0575,50.2271,-11.7075,-1.38,29.5724,-20.235,-3.2625,-14.5684,-26.61,18.4125,67.5543,-35.7,17.205,-21.7316,-45.615,-4.02,-5.929,-2.7225,-6.2625,20.9814
1753082319.1391582,0.41722095012664795,0.2950546145439148,-0.9917372465133667,89.06012237673306,-46.592171052102564,0.1747412720297229,-48.735,-4.365,-29.3425,153.3075,-15.75,-5.687,-79.4025,-4.5,25.9545,-87.4575,-1.7475,-80.344,-67.425,-0.525,1.7787,141.975,6.66,15.6211,134.64,-0.165,0.7502,-6.645,-4.2525,21.7921,15.5775,-21.5025,37.8609,16.8075,-6.9525,-52.151,15.0825,1.5975,-34.6665,73.2075,-30.705,5.9653,23.9175,-1.98,8.1917,35.79,-3.93,-16.3471,-4.095,-11.385,-29.4272,0.075,8.25,5.6628,-40.4925,-2.9625,32.9241,-25.26,35.4075,50.2271,-16.3575,-0.93,27.8784,-20.085,-3.1125,-23.7644,-31.41,18.5625,52.0663,-36.15,22.005,7.3084,-25.365,-0.87,-4.235,-2.4225,-4.9125,-8.5426
1753082319.5026014,0.4094386100769043,0.29597562551498413,-0.9952723979949951,89.50580151305955,-47.454574846363485,0.05677417311754072,119.265,-9.165,-6.1105,158.1075,-9.6,-7.139,-78.2025,9.9,-4.5375,-87.4575,-6.8475,-88.33,-57.825,4.725,35.1747,144.525,-3.54,15.3791,134.79,-2.715,-7.2358,10.455,-4.2525,-7.2479,-4.8225,55.2975,37.8609,-2.3925,-16.2525,-13.189,15.0825,-3.2025,-3.6905,-3.5925,42.645,-48.2427,14.3175,-6.78,-31.4963,-2.46,-3.78,-15.3791,15.105,-14.385,-59.4352,30.075,-2.55,-9.8252,-40.1925,1.8375,29.0521,-25.26,40.3575,50.2271,-16.5075,-1.53,19.8924,-20.235,-1.9125,-16.9884,-31.41,20.2125,-2.1417,-36.15,17.205,7.3084,-31.965,-3.87,-8.107,17.3775,-6.2625,-9.5106
1753082319.865049,0.40112626552581787,0.29675722122192383,-1.0007048845291138,90.22791004081702,-48.16313337497739,0.1456603975935816,-46.335,-7.965,-6.1105,148.5075,-9.6,85.789,-80.4525,-4.2,-5.0215,-86.8575,-6.8475,-88.33,-65.025,1.125,29.3667,139.575,-3.24,-11.7249,134.64,1.785,-6.2678,-1.245,-4.2525,-9.1839,-4.8225,55.2975,-22.6391,-2.3925,-15.3525,-28.919,-4.1175,-3.2025,-32.2465,-3.5925,42.645,6.4493,5.4675,70.17,-54.7283,16.59,-3.78,-9.0871,-3.495,63.015,5.4208,18.375,0.0,5.6628,-40.3425,-2.3625,-36.2879,-15.06,42.6075,50.2271,-16.5075,0.87,19.8924,-15.435,11.7375,-24.7324,-31.41,23.2125,-7.9497,-36.15,17.205,-23.6676,-27.015,-4.02,7.381,-2.7225,-5.6625,-9.0266
1753082320.2279215,0.3919845521450043,0.29596030712127686,-1.0057064294815063,90.48268234422106,-49.17310383628098,-0.5556939864267602,-37.935,-9.165,32.8515,168.3075,-16.8,-7.623,72.9975,15.3,-5.0215,-82.6575,-0.8475,4.598,-67.425,-1.275,-32.1013,141.975,-3.54,-77.0649,135.24,-2.865,-7.2358,13.155,-4.1025,22.7601,15.1275,60.0975,-16.3471,-2.3925,-16.5525,25.289,19.8825,-2.9025,-34.6665,6.6075,42.645,-25.0107,-4.8825,74.97,7.2237,-2.61,72.72,-78.2991,-2.745,62.415,-35.9612,-3.375,-1.65,-9.8252,-30.5925,-3.1125,25.1801,-25.26,44.8575,20.2191,-4.3575,-1.53,19.8924,-18.735,8.1375,-24.7324,-19.41,18.4125,-9.8857,-36.15,18.405,-23.6676,-45.765,-4.02,-8.107,-3.0225,-6.2625,20.9814
1753082320.59122,0.38193479180336,0.29679834842681885,-1.011387586593628,89.96737292892497,-50.449346208138216,-0.2531342712085433,-46.335,-4.365,24.8655,160.5075,-16.95,-5.687,-65.7525,-4.5,-4.5375,-87.4575,-6.8475,-88.33,-67.425,-0.975,1.7787,145.575,-2.64,-15.5969,144.24,-3.015,-7.2358,-6.645,-4.2525,-9.1839,71.9775,-21.5025,-24.0911,74.5575,-15.8025,12.221,-3.3675,6.3975,-32.7305,18.0075,52.245,6.2073,72.0675,-6.78,7.4657,-2.61,73.32,-12.9591,-3.795,62.415,-29.4272,2.775,-2.55,-9.8252,-40.4925,1.6875,-21.2839,-22.56,44.8575,-3.9809,-15.9075,17.67,21.8284,-20.235,1.8375,10.1156,-31.26,18.7125,-6.0137,-30.6,18.405,2.4684,-46.365,-4.02,-7.139,-2.4225,-6.2625,-8.0586
1753082320.9540744,0.3744526505470276,0.29632455110549927,-1.0143588781356812,90.21497769765058,-51.69000360722148,-0.6917015998049074,-48.435,-9.165,24.8655,168.9075,-16.95,-6.655,73.4475,-3.3,28.8585,-87.4575,-6.8475,-88.088,-51.225,13.125,-33.0693,-14.025,1.26,-36.4089,135.84,-3.015,-3.3638,10.155,-4.1025,-9.1839,15.5775,55.2975,-0.8591,-2.0925,-16.5525,9.801,-4.1175,-2.0025,-34.1825,73.2075,42.645,6.9333,74.3175,70.02,39.1677,16.59,73.32,-16.3471,-3.495,-14.085,2.0328,-2.925,-2.55,22.1188,-40.4925,-3.1125,25.1801,-24.06,35.2575,-3.9809,-14.1075,0.87,20.8604,-16.635,-3.2625,7.2116,-31.41,23.6625,-9.8857,-36.15,18.555,7.3084,-45.165,7.98,53.845,-0.6225,-6.2625,-9.0266
1753082321.3171985,0.3653630018234253,0.2970035672187805,-1.0187124013900757,90.265315309286,-52.56535179635793,-0.2980055893717085,124.065,10.785,32.6095,149.1075,-16.95,-3.751,74.1975,0.45,26.9225,-82.0575,-5.1975,-80.102,-62.625,1.425,1.7787,-14.025,-2.94,-77.5489,137.49,3.585,0.5082,-6.645,-4.2525,-9.1839,71.9775,-21.5025,38.3449,76.8075,47.0475,-50.215,-3.3675,-3.2025,-34.4245,74.4075,42.945,-40.4987,72.0675,-6.78,-52.5503,-2.61,76.32,-79.2671,-4.095,-13.485,-55.3212,8.475,0.45,-5.4692,-39.8925,1.6875,32.9241,-24.66,35.2575,-10.7569,-16.0575,-1.53,20.8604,-20.085,6.6375,-16.0204,-29.01,18.4125,-9.8857,-26.55,17.205,7.3084,-46.365,-2.82,53.845,1.7775,-6.2625,-9.9946
1753082321.6798093,0.35968729853630066,0.2967803478240967,-1.021026372909546,90.10974811754222,-53.08726549332317,-0.17733657682558804,-39.135,-9.015,55.8415,149.5575,-16.95,-7.623,72.9975,-4.5,25.9545,-87.4575,-6.8475,-86.394,86.175,-0.075,-2.0933,-9.225,-3.54,-38.8289,134.64,-3.015,-2.8798,-5.445,5.3475,21.7921,71.9775,-21.2025,37.8609,74.7075,-15.3525,-52.151,-4.1175,-3.2025,-26.4385,73.2075,42.645,5.9653,-4.5825,-6.48,7.4657,74.49,-4.08,-79.2671,-4.095,-11.985,5.4208,-3.525,-1.95,-9.8252,-40.4925,-3.1125,25.1801,-20.46,35.2575,-11.7249,-16.5075,3.27,25.7004,-20.235,-0.8625,6.2436,-26.61,19.0125,-8.9177,-36.15,22.005,7.3084,-46.215,5.73,-8.107,-3.0225,-5.0625,22.9174
1753082322.0422916,0.35472849011421204,0.2973567843437195,-1.0237336158752441,89.48028307412248,-53.09822674187314,0.606690345364895,-48.735,-9.165,-36.1185,148.5075,-16.95,0.121,73.1475,14.7,25.9545,-85.6575,-6.8475,-88.33,-67.425,3.675,-33.0693,-14.025,-3.39,-15.3549,144.24,-2.115,-4.3318,-1.845,-3.0525,-9.1839,71.9775,60.6975,-24.0911,84.0075,60.3975,-51.909,-4.1175,-3.0525,-34.6665,73.2075,42.945,-40.0147,-4.8825,-6.03,-52.7923,3.39,-3.93,-75.3951,-4.095,62.415,-60.4032,-3.525,-2.55,-9.8252,-40.4925,6.4875,-36.7719,-25.11,49.6575,4.0051,-16.5075,-1.53,20.8604,-9.435,6.9375,-23.7644,-31.41,25.9125,-5.0457,-36.15,17.205,-19.3116,-46.365,-4.02,-7.623,-2.4225,-6.2625,-7.8166
1753082322.405286,0.3495969772338867,0.2954182028770447,-1.0273640155792236,89.31681741179428,-55.14757429650825,-0.5178476699208513,-47.085,-8.865,-28.8585,148.5075,-16.95,-3.751,72.9975,-4.5,-5.0215,-87.4575,-6.8475,4.598,-48.225,1.125,28.8827,-11.625,-3.54,-7.8529,139.44,-1.365,1.9602,-6.645,-1.7025,-8.6999,4.7775,55.2975,-20.2191,75.3075,60.8475,-52.151,-3.9675,1.5975,-34.6665,73.5075,-34.155,-40.4987,-1.2825,-1.98,38.1997,76.59,0.87,-79.2671,-3.945,63.615,1.5488,-3.525,-2.55,5.6628,-40.3425,-3.1125,25.1801,-25.11,35.2575,-0.1089,-13.8075,-0.33,35.3804,-20.235,-3.2625,-24.7324,-31.11,18.4125,-1.6577,-33.75,17.205,-21.7316,-43.965,-1.62,-8.107,-3.0225,6.0375,20.9814
1753082322.7683036,0.34564340114593506,0.29513728618621826,-1.030181884765625,89.6671841162143,-55.407021449594396,-0.30519195959152035,-48.735,2.985,-6.1105,154.5075,-13.35,23.353,73.1475,9.9,25.9545,-77.8575,-6.6975,5.082,18.975,-0.975,-64.0453,-14.025,-3.39,19.7351,136.74,-2.865,-6.9938,2.955,-0.6525,-5.3119,-0.0225,-21.5025,-24.0911,74.4075,-16.5525,-50.215,-4.1175,-3.2025,-34.6665,82.8075,45.045,-25.0107,-4.5825,3.57,-23.7523,83.79,-3.33,-15.3791,2.205,62.415,-44.9152,-3.525,-2.55,-4.0172,-40.4925,-2.5125,-5.7959,-25.26,37.6575,-10.5149,-16.5075,-1.53,27.6364,-9.435,-3.2625,-24.7324,-30.81,18.4125,52.0663,-36.0,19.605,-23.6676,-36.765,5.58,-8.107,1.7775,-4.7625,-0.3146
1753082323.131326,0.335927814245224,0.29508936405181885,-1.036574363708496,89.7590489985824,-56.53866642758914,0.019405177357187255,-48.735,-8.715,-37.0865,148.5075,-16.65,24.321,72.9975,9.9,10.4665,-85.0575,-2.0475,4.598,86.175,-1.275,30.3347,-14.025,6.06,15.3791,134.64,16.485,0.9922,-6.645,-4.2525,-9.1839,-4.8225,55.8975,37.8609,79.2075,-5.1525,9.801,-4.1175,-0.0525,-28.8585,78.0075,43.245,-40.4987,-4.1325,72.72,-54.7283,74.19,72.72,-8.6031,-4.095,69.615,-44.4312,-3.525,-2.55,21.1508,-40.4925,-3.1125,-27.0919,-25.26,40.0575,-11.7249,-16.5075,-1.53,50.8684,-18.735,-2.6625,-2.4684,-31.11,23.8125,-9.4017,-35.85,17.355,-23.6676,-45.765,3.18,-6.171,-3.0225,-1.1625,20.9814
1753082323.4942079,0.3307061493396759,0.2949179410934448,-1.040374755859375,90.6210204200784,-56.88148233606388,-0.26649989355200626,-39.135,-8.565,-6.1105,-5.0925,-14.25,65.945,72.9975,-3.3,26.4385,76.3425,-2.1975,15.488,-65.025,-1.125,2.7467,-14.025,-3.54,-77.5489,134.64,-3.015,-69.1878,-6.495,14.9475,-9.1839,-4.5225,-16.5525,-19.9771,76.8075,-16.5525,41.019,-4.1175,6.9975,-2.7225,73.2075,-31.755,-25.0107,-4.8825,-6.78,7.4657,-2.61,74.22,-17.3151,5.505,62.415,-44.9152,-3.525,-2.55,-1.1132,-32.9925,-2.8125,-21.2839,-24.66,35.4075,-11.2409,-16.5075,3.27,50.8684,-20.235,6.3375,6.2436,-31.26,18.4125,-2.1417,-26.55,18.555,-21.7316,-36.465,-4.02,-7.623,-0.3225,-3.8625,-2.2506
1753082323.8571374,0.3261917233467102,0.29432064294815063,-1.0444684028625488,90.56050966287489,-57.21427650743526,-0.06917068529205958,-46.335,-8.415,55.8415,-5.0925,-12.15,54.329,72.9975,20.1,-66.9735,78.1425,3.3525,6.534,-57.825,-1.275,29.8507,-14.025,-3.54,-76.0969,134.64,-0.615,23.7402,2.955,-3.6525,-9.1839,-4.8225,-2.1525,-23.6071,-2.3925,-16.5525,27.709,-3.5175,74.7975,-34.6665,73.2075,45.045,-38.5627,-4.8825,-6.18,11.0957,-2.61,-4.08,-17.3151,-1.695,67.215,-42.7372,-3.225,-2.55,-8.1312,-40.4925,-3.1125,-34.8359,-24.81,35.2575,-3.9809,-6.9075,-1.53,33.4444,-19.335,-3.2625,-24.7324,-26.01,28.0125,-2.1417,-31.35,18.705,-23.6676,-46.065,15.18,-6.897,-0.6225,12.9375,-9.9946
1753082324.2199771,0.32182860374450684,0.2937276363372803,-1.04685378074646,90.7496721047569,-59.290712278396605,-1.7442421182200623,-48.735,-9.165,-6.1105,-5.0925,-13.65,86.031,74.3475,12.3,2.7225,-85.0575,-6.8475,-88.33,-67.425,-1.275,-63.0773,68.775,15.66,-46.5729,134.64,25.785,-6.7518,72.555,10.7475,-9.1839,-3.3225,-11.9025,38.1029,-2.2425,5.0475,9.801,-4.1175,73.5975,-30.7945,73.3575,45.045,5.9653,-4.5825,17.22,17.1457,-2.46,72.72,-17.3151,-3.945,62.415,-59.4352,10.875,-2.1,-9.8252,-38.0925,-2.9625,-36.7719,-15.51,35.2575,-7.8529,-16.2075,-1.53,23.7644,56.865,-3.2625,-24.2484,-30.81,18.4125,5.6023,-35.55,26.805,-8.1796,-46.365,3.18,-6.655,-1.8225,-5.0625,20.9814
